FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市神岡區三角里2鄰承德路8巷2之1號,66,6601600,6601600-007,2鄰,承德路,,8巷,,,,2之1號,120.69495049433,24.231328388186
臺中市神岡區三角里1鄰承德路213巷5號,66,6601600,6601600-007,1鄰,承德路,,213巷,,,,5號,120.69781812701,24.23509324203
臺中市神岡區三角里1鄰承德路202巷6號,66,6601600,6601600-007,1鄰,承德路,,202巷,,,,6號,120.69787911911,24.234128907259
臺中市神岡區三角里2鄰承德路8巷6號,66,6601600,6601600-007,2鄰,承德路,,8巷,,,,6號,120.69555461603,24.231541531371
臺中市神岡區三角里1鄰承德路213巷7號,66,6601600,6601600-007,1鄰,承德路,,213巷,,,,7號,120.697440939,24.23496424178
臺中市神岡區三角里1鄰承德路208巷8號,66,6601600,6601600-007,1鄰,承德路,,208巷,,,,8號,120.69818318972,24.234138557731
臺中市神岡區三角里1鄰承德路213巷9號,66,6601600,6601600-007,1鄰,承德路,,213巷,,,,9號,120.69781959677,24.2350545999
臺中市神岡區三角里1鄰承德路202巷10號,66,6601600,6601600-007,1鄰,承德路,,202巷,,,,10號,120.69787321876,24.234013041654
臺中市神岡區三角里2鄰承德路10之1號,66,6601600,6601600-007,2鄰,承德路,,,,,,10之1號,120.69491181262,24.232569927568
臺中市神岡區三角里2鄰承德路8巷12號,66,6601600,6601600-007,2鄰,承德路,,8巷,,,,12號,120.69529444677,24.231842315897
臺中市神岡區三角里1鄰承德路208巷12號,66,6601600,6601600-007,1鄰,承德路,,208巷,,,,12號,120.69834777292,24.233784758027
臺中市神岡區三角里2鄰承德路8巷15號,66,6601600,6601600-007,2鄰,承德路,,8巷,,,,15號,120.69527983698,24.232226019425
臺中市神岡區三角里2鄰承德路15號,66,6601600,6601600-007,2鄰,承德路,,,,,,15號,120.69532375689,24.233163159586
臺中市神岡區三角里1鄰承德路202巷16號,66,6601600,6601600-007,1鄰,承德路,,202巷,,,,16號,120.69784469356,24.233916914156
臺中市神岡區三角里2鄰承德路8巷17號,66,6601600,6601600-007,2鄰,承德路,,8巷,,,,17號,120.69538897628,24.232387003086
臺中市神岡區三角里2鄰承德路18號,66,6601600,6601600-007,2鄰,承德路,,,,,,18號,120.69538985003,24.232611534408
臺中市神岡區三角里2鄰承德路8巷20號,66,6601600,6601600-007,2鄰,承德路,,8巷,,,,20號,120.69601468017,24.232059951421
臺中市神岡區三角里2鄰承德路8巷22號,66,6601600,6601600-007,2鄰,承德路,,8巷,,,,22號,120.69607142958,24.231908870453
臺中市神岡區三角里1鄰承德路202巷22號,66,6601600,6601600-007,1鄰,承德路,,202巷,,,,22號,120.69777806326,24.233766057146
臺中市神岡區三角里1鄰承德路208巷25號,66,6601600,6601600-007,1鄰,承德路,,208巷,,,,25號,120.69835004509,24.233334520536
臺中市神岡區三角里1鄰承德路202巷40之1號,66,6601600,6601600-007,1鄰,承德路,,202巷,,,,40之1號,120.69769129534,24.233424056706
臺中市神岡區三角里1鄰承德路202巷40之5號,66,6601600,6601600-007,1鄰,承德路,,202巷,,,,40之5號,120.69767275438,24.233332283023
臺中市神岡區三角里1鄰承德路202巷40之6號,66,6601600,6601600-007,1鄰,承德路,,202巷,,,,40之6號,120.69765628737,24.23324624701
臺中市神岡區三角里2鄰承德路8巷42號,66,6601600,6601600-007,2鄰,承德路,,8巷,,,,42號,120.69636964056,24.232157416927
臺中市神岡區三角里2鄰承德路8巷46號,66,6601600,6601600-007,2鄰,承德路,,8巷,,,,46號,120.69633825909,24.232161887
臺中市神岡區三角里1鄰承德路202巷50號,66,6601600,6601600-007,1鄰,承德路,,202巷,,,,50號,120.69828805021,24.233138562942
臺中市神岡區三角里2鄰承德路8巷50號,66,6601600,6601600-007,2鄰,承德路,,8巷,,,,50號,120.69680391966,24.232277820326
臺中市神岡區三角里2鄰承德路8巷52號,66,6601600,6601600-007,2鄰,承德路,,8巷,,,,52號,120.69683551556,24.232149550955
臺中市神岡區三角里2鄰承德路8巷56號,66,6601600,6601600-007,2鄰,承德路,,8巷,,,,56號,120.69694504893,24.231974358396
臺中市神岡區三角里2鄰承德路8巷58號,66,6601600,6601600-007,2鄰,承德路,,8巷,,,,58號,120.6969824305,24.23207232761
臺中市神岡區三角里2鄰承德路8巷60號,66,6601600,6601600-007,2鄰,承德路,,8巷,,,,60號,120.69685889171,24.232377973554
臺中市神岡區三角里2鄰承德路8巷61號,66,6601600,6601600-007,2鄰,承德路,,8巷,,,,61號,120.69700278952,24.23236083364
臺中市神岡區三角里2鄰承德路95號,66,6601600,6601600-007,2鄰,承德路,,,,,,95號,120.69640124582,24.234001508171
臺中市神岡區三角里1鄰承德路161之1號,66,6601600,6601600-007,1鄰,承德路,,,,,,161之1號,120.69668763704,24.233913231592
臺中市神岡區三角里1鄰承德路163號,66,6601600,6601600-007,1鄰,承德路,,,,,,163號,120.6968895465,24.234040133108
