FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市西屯區協和里12鄰工業區六路1號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,1號,120.60874003886,24.174114316457
臺中市西屯區協和里12鄰工業區六路2號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,2號,120.60790621253,24.173668469469
臺中市西屯區協和里12鄰工業區六路3號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,3號,120.60844994498,24.173421381966
臺中市西屯區協和里12鄰工業區六路3之1號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,3之1號,120.60844994498,24.173421381966
臺中市西屯區協和里12鄰工業區六路5號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,5號,120.6083267919,24.172496111113
臺中市西屯區協和里12鄰工業區六路6號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,6號,120.60675188299,24.171410094416
臺中市西屯區協和里12鄰工業區六路7號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,7號,120.6080285539,24.171874377418
臺中市西屯區協和里12鄰工業區六路8號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,8號,120.60646839524,24.170333349391
臺中市西屯區協和里12鄰工業區六路9號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,9號,120.60784164536,24.171124786516
臺中市西屯區協和里12鄰工業區六路9之1號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,9之1號,120.60784164536,24.171124786516
臺中市西屯區協和里12鄰工業區六路10號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,10號,120.60653303216,24.169666445293
臺中市西屯區協和里12鄰工業區六路11號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,11號,120.60743776261,24.170313093768
臺中市西屯區協和里12鄰工業區六路12號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,12號,120.60578551039,24.168211981923
臺中市西屯區協和里12鄰工業區六路13號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,13號,120.60729621719,24.169483863607
臺中市西屯區協和里12鄰工業區六路17號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,17號,120.60679649489,24.167930269776
臺中市西屯區協和里12鄰工業區六路18號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,18號,120.60515276061,24.166368751078
臺中市西屯區協和里12鄰工業區六路18之1號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,18之1號,120.60507805206,24.166148876307
臺中市西屯區協和里12鄰工業區六路19號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,19號,120.60660946222,24.167623606072
臺中市西屯區協和里12鄰工業區六路20號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,20號,120.60500899981,24.165881892545
臺中市西屯區協和里12鄰工業區六路21號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,21號,120.6064623833,24.167025843252
臺中市西屯區協和里12鄰工業區六路21之1號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,21之1號,120.60640710404,24.166839653164
臺中市西屯區協和里12鄰工業區六路23號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,23號,120.60619345577,24.166281780998
臺中市西屯區協和里12鄰工業區六路25號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,25號,120.60618727305,24.165891069845
臺中市西屯區協和里12鄰工業區六路27號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,27號,120.6061370405,24.165538935238
臺中市西屯區協和里12鄰工業區六路27之1號,66,6600600,6600600-020,12鄰,工業區六路,,,,,,27之1號,120.60593137157,24.165483018714
