FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市大溪區仁和里18鄰仁二街67巷1號,68,6800300,6800300-027,18鄰,仁二街,,67巷,,,,1號,121.27806005367,24.895301278199
桃園市大溪區仁和里1鄰仁二街217巷1號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,1號,121.28023168169,24.897630525273
桃園市大溪區仁和里1鄰仁二街217巷2號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,2號,121.28038722056,24.89781983024
桃園市大溪區仁和里18鄰仁二街67巷2號,68,6800300,6800300-027,18鄰,仁二街,,67巷,,,,2號,121.27817680915,24.895413284103
桃園市大溪區仁和里18鄰仁二街67巷3號,68,6800300,6800300-027,18鄰,仁二街,,67巷,,,,3號,121.2780221027,24.895327621674
桃園市大溪區仁和里1鄰仁二街217巷3號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,3號,121.28019215017,24.897658407097
桃園市大溪區仁和里1鄰仁二街163巷3號,68,6800300,6800300-027,1鄰,仁二街,,163巷,,,,3號,121.27934705064,24.896710380595
桃園市大溪區仁和里1鄰仁二街196巷3號,68,6800300,6800300-027,1鄰,仁二街,,196巷,,,,3號,121.2799402943,24.896984455576
桃園市大溪區仁和里1鄰仁二街163巷5號,68,6800300,6800300-027,1鄰,仁二街,,163巷,,,,5號,121.27929862173,24.896743244481
桃園市大溪區仁和里1鄰仁二街217巷5號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,5號,121.28015865045,24.897683478769
桃園市大溪區仁和里18鄰仁二街67巷5號,68,6800300,6800300-027,18鄰,仁二街,,67巷,,,,5號,121.27799335985,24.895355121683
桃園市大溪區仁和里18鄰仁二街67巷6號,68,6800300,6800300-027,18鄰,仁二街,,67巷,,,,6號,121.27814024678,24.895440889001
桃園市大溪區仁和里1鄰仁二街217巷6號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,6號,121.28034458273,24.897831015333
桃園市大溪區仁和里1鄰仁二街163巷6號,68,6800300,6800300-027,1鄰,仁二街,,163巷,,,,6號,121.27943053601,24.896816398708
桃園市大溪區仁和里1鄰仁二街163巷7號,68,6800300,6800300-027,1鄰,仁二街,,163巷,,,,7號,121.27925030316,24.896781164071
桃園市大溪區仁和里1鄰仁二街217巷7號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,7號,121.2801267243,24.897704033261
桃園市大溪區仁和里18鄰仁二街67巷7號,68,6800300,6800300-027,18鄰,仁二街,,67巷,,,,7號,121.277956792,24.895380288867
桃園市大溪區仁和里1鄰仁二街217巷8號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,8號,121.2803501805,24.89789898894
桃園市大溪區仁和里1鄰仁二街163巷8號,68,6800300,6800300-027,1鄰,仁二街,,163巷,,,,8號,121.27939881626,24.896840654319
桃園市大溪區仁和里18鄰仁二街8號,68,6800300,6800300-027,18鄰,仁二街,,,,,,8號,121.27737390045,24.894993782524
桃園市大溪區仁和里1鄰仁二街163巷9號,68,6800300,6800300-027,1鄰,仁二街,,163巷,,,,9號,121.27922066492,24.896806679731
桃園市大溪區仁和里1鄰仁二街217巷9號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,9號,121.28009321213,24.897723597596
桃園市大溪區仁和里18鄰仁二街67巷9號,68,6800300,6800300-027,18鄰,仁二街,,67巷,,,,9號,121.27792410856,24.895416192652
桃園市大溪區仁和里1鄰仁二街163巷10號,68,6800300,6800300-027,1鄰,仁二街,,163巷,,,,10號,121.27933721621,24.896870834349
桃園市大溪區仁和里1鄰仁二街217巷10號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,10號,121.28030756772,24.897921278952
桃園市大溪區仁和里18鄰仁二街67巷10號,68,6800300,6800300-027,18鄰,仁二街,,67巷,,,,10號,121.27806970326,24.895499524767
桃園市大溪區仁和里1鄰仁二街217巷11號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,11號,121.28005356894,24.897745881961
桃園市大溪區仁和里1鄰仁二街217巷12號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,12號,121.28027913214,24.897953383318
桃園市大溪區仁和里1鄰仁二街163巷12號,68,6800300,6800300-027,1鄰,仁二街,,163巷,,,,12號,121.27929385396,24.896911904627
桃園市大溪區仁和里18鄰仁二街67巷12號,68,6800300,6800300-027,18鄰,仁二街,,67巷,,,,12號,121.27804353943,24.895529457658
桃園市大溪區仁和里1鄰仁二街217巷13號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,13號,121.28002314425,24.897773836931
桃園市大溪區仁和里1鄰仁二街217巷15號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,15號,121.27997826333,24.89779992305
桃園市大溪區仁和里1鄰仁二街217巷16號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,16號,121.28024561972,24.897972857402
桃園市大溪區仁和里1鄰仁二街217巷18號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,18號,121.28021707881,24.898002163138
桃園市大溪區仁和里1鄰仁二街217巷20號,68,6800300,6800300-027,1鄰,仁二街,,217巷,,,,20號,121.28017139129,24.898021750355
桃園市大溪區仁和里18鄰仁二街71號,68,6800300,6800300-027,18鄰,仁二街,,,,,,71號,121.27818900992,24.895557264979
桃園市大溪區仁和里18鄰仁二街73號,68,6800300,6800300-027,18鄰,仁二街,,,,,,73號,121.27821352839,24.895588186817
桃園市大溪區仁和里18鄰仁二街75號,68,6800300,6800300-027,18鄰,仁二街,,,,,,75號,121.27824159391,24.895611789
桃園市大溪區仁和里18鄰仁二街77號,68,6800300,6800300-027,18鄰,仁二街,,,,,,77號,121.27829190678,24.895624605845
桃園市大溪區仁和里18鄰仁二街79號,68,6800300,6800300-027,18鄰,仁二街,,,,,,79號,121.27832236413,24.895655426304
桃園市大溪區仁和里18鄰仁二街81號,68,6800300,6800300-027,18鄰,仁二街,,,,,,81號,121.27834655149,24.895671090674
桃園市大溪區仁和里18鄰仁二街83號,68,6800300,6800300-027,18鄰,仁二街,,,,,,83號,121.2783746213,24.895696588796
桃園市大溪區仁和里18鄰仁二街85號,68,6800300,6800300-027,18鄰,仁二街,,,,,,85號,121.27815144771,24.895757134378
桃園市大溪區仁和里18鄰仁二街87號,68,6800300,6800300-027,18鄰,仁二街,,,,,,87號,121.27817755157,24.89578877554
桃園市大溪區仁和里18鄰仁二街89號,68,6800300,6800300-027,18鄰,仁二街,,,,,,89號,121.2782043447,24.895818790294
桃園市大溪區仁和里18鄰仁二街91號,68,6800300,6800300-027,18鄰,仁二街,,,,,,91號,121.27823646943,24.895842746047
桃園市大溪區仁和里18鄰仁二街93號,68,6800300,6800300-027,18鄰,仁二街,,,,,,93號,121.27826049547,24.895874752206
桃園市大溪區仁和里18鄰仁二街95號,68,6800300,6800300-027,18鄰,仁二街,,,,,,95號,121.27829203645,24.895903223255
桃園市大溪區仁和里18鄰仁二街97號,68,6800300,6800300-027,18鄰,仁二街,,,,,,97號,121.2783232738,24.895928715478
