FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市萬里區龜吼里3鄰日光路31巷1號,65,6502800,6502800-002,3鄰,日光路,,31巷,,,,1號,121.68640821573,25.186271559299
新北市萬里區龜吼里3鄰日光路6巷1號,65,6502800,6502800-002,3鄰,日光路,,6巷,,,,1號,121.68503053533,25.187415818826
新北市萬里區龜吼里3鄰日光路8巷1號,65,6502800,6502800-002,3鄰,日光路,,8巷,,,,1號,121.6853387873,25.187440671017
新北市萬里區龜吼里3鄰日光路8巷2號,65,6502800,6502800-002,3鄰,日光路,,8巷,,,,2號,121.68515769931,25.187516891369
新北市萬里區龜吼里3鄰日光路2號,65,6502800,6502800-002,3鄰,日光路,,,,,,2號,121.68395748011,25.18660505458
新北市萬里區龜吼里3鄰日光路31巷2號,65,6502800,6502800-002,3鄰,日光路,,31巷,,,,2號,121.68632350923,25.186459747296
新北市萬里區龜吼里3鄰日光路8巷3號,65,6502800,6502800-002,3鄰,日光路,,8巷,,,,3號,121.68536595476,25.18730809017
新北市萬里區龜吼里3鄰日光路6巷3號,65,6502800,6502800-002,3鄰,日光路,,6巷,,,,3號,121.68501192928,25.187307021397
新北市萬里區龜吼里3鄰日光路31巷3號,65,6502800,6502800-002,3鄰,日光路,,31巷,,,,3號,121.68652320026,25.186330888753
新北市萬里區龜吼里3鄰日光路31巷5號,65,6502800,6502800-002,3鄰,日光路,,31巷,,,,5號,121.68657633556,25.186204506614
新北市萬里區龜吼里3鄰日光路6巷5號,65,6502800,6502800-002,3鄰,日光路,,6巷,,,,5號,121.68508099422,25.187175970904
新北市萬里區龜吼里3鄰日光路8巷5號,65,6502800,6502800-002,3鄰,日光路,,8巷,,,,5號,121.68541519011,25.187200784063
新北市萬里區龜吼里3鄰日光路8巷6號,65,6502800,6502800-002,3鄰,日光路,,8巷,,,,6號,121.68515293972,25.187382571611
新北市萬里區龜吼里3鄰日光路31巷6號,65,6502800,6502800-002,3鄰,日光路,,31巷,,,,6號,121.68646724013,25.186479031804
新北市萬里區龜吼里3鄰日光路8巷7號,65,6502800,6502800-002,3鄰,日光路,,8巷,,,,7號,121.6854640085,25.187091674322
新北市萬里區龜吼里3鄰日光路8巷8號,65,6502800,6502800-002,3鄰,日光路,,8巷,,,,8號,121.68516639071,25.187284549311
新北市萬里區龜吼里3鄰日光路8巷9號,65,6502800,6502800-002,3鄰,日光路,,8巷,,,,9號,121.68550146119,25.187013492098
新北市萬里區龜吼里3鄰日光路8巷10號,65,6502800,6502800-002,3鄰,日光路,,8巷,,,,10號,121.68521906697,25.187162692669
新北市萬里區龜吼里3鄰日光路10號,65,6502800,6502800-002,3鄰,日光路,,,,,,10號,121.68542641403,25.187495605131
新北市萬里區龜吼里3鄰日光路8巷11號,65,6502800,6502800-002,3鄰,日光路,,8巷,,,,11號,121.68555077567,25.186906185578
