FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市龍潭區龍潭里33鄰西龍路5號,68,6800900,6800900-011,33鄰,西龍路,,,,,,5號,121.21154001874,24.863967069457
桃園市龍潭區龍潭里33鄰西龍路6號,68,6800900,6800900-011,33鄰,西龍路,,,,,,6號,121.21175323066,24.86388189936
桃園市龍潭區龍潭里33鄰西龍路7號,68,6800900,6800900-011,33鄰,西龍路,,,,,,7號,121.21152304562,24.864053406025
桃園市龍潭區龍潭里33鄰西龍路8號,68,6800900,6800900-011,33鄰,西龍路,,,,,,8號,121.21170034368,24.864089359144
桃園市龍潭區龍潭里33鄰西龍路10號,68,6800900,6800900-011,33鄰,西龍路,,,,,,10號,121.21169358465,24.864129997006
桃園市龍潭區龍潭里33鄰西龍路12號,68,6800900,6800900-011,33鄰,西龍路,,,,,,12號,121.21166960528,24.864169846708
桃園市龍潭區龍潭里33鄰西龍路12之1號,68,6800900,6800900-011,33鄰,西龍路,,,,,,12之1號,121.21166960528,24.864169846708
桃園市龍潭區龍潭里33鄰西龍路13號,68,6800900,6800900-011,33鄰,西龍路,,,,,,13號,121.21150297493,24.864122231674
桃園市龍潭區龍潭里32鄰西龍路14之1號,68,6800900,6800900-011,32鄰,西龍路,,,,,,14之1號,121.21194756007,24.864214233929
桃園市龍潭區龍潭里32鄰西龍路14之2號,68,6800900,6800900-011,32鄰,西龍路,,,,,,14之2號,121.21202071554,24.86422839514
桃園市龍潭區龍潭里32鄰西龍路14之3號,68,6800900,6800900-011,32鄰,西龍路,,,,,,14之3號,121.21213316678,24.864247646758
桃園市龍潭區龍潭里32鄰西龍路14之5號,68,6800900,6800900-011,32鄰,西龍路,,,,,,14之5號,121.21192489555,24.864212640958
桃園市龍潭區龍潭里32鄰西龍路16號,68,6800900,6800900-011,32鄰,西龍路,,,,,,16號,121.21166302464,24.864199018111
桃園市龍潭區龍潭里33鄰西龍路17號,68,6800900,6800900-011,33鄰,西龍路,,,,,,17號,121.21149917095,24.864154829971
桃園市龍潭區龍潭里32鄰西龍路18號,68,6800900,6800900-011,32鄰,西龍路,,,,,,18號,121.21164182733,24.864245454676
桃園市龍潭區龍潭里33鄰西龍路19號,68,6800900,6800900-011,33鄰,西龍路,,,,,,19號,121.2114906375,24.864199533165
桃園市龍潭區龍潭里32鄰西龍路20號,68,6800900,6800900-011,32鄰,西龍路,,,,,,20號,121.21162617297,24.864292605664
桃園市龍潭區龍潭里32鄰西龍路22號,68,6800900,6800900-011,32鄰,西龍路,,,,,,22號,121.21161536456,24.864337944083
桃園市龍潭區龍潭里33鄰西龍路23號,68,6800900,6800900-011,33鄰,西龍路,,,,,,23號,121.21148178059,24.864228617499
桃園市龍潭區龍潭里33鄰西龍路25號,68,6800900,6800900-011,33鄰,西龍路,,,,,,25號,121.21147492621,24.864271422328
桃園市龍潭區龍潭里32鄰西龍路26號,68,6800900,6800900-011,32鄰,西龍路,,,,,,26號,121.21160731825,24.864378132339
桃園市龍潭區龍潭里33鄰西龍路27號,68,6800900,6800900-011,33鄰,西龍路,,,,,,27號,121.21146608772,24.864311340843
桃園市龍潭區龍潭里32鄰西龍路28號,68,6800900,6800900-011,32鄰,西龍路,,,,,,28號,121.21159135807,24.864420047222
桃園市龍潭區龍潭里32鄰西龍路30號,68,6800900,6800900-011,32鄰,西龍路,,,,,,30號,121.21157796285,24.864457263646
桃園市龍潭區龍潭里33鄰西龍路31號,68,6800900,6800900-011,33鄰,西龍路,,,,,,31號,121.21143462531,24.864431735384
桃園市龍潭區龍潭里33鄰西龍路33號,68,6800900,6800900-011,33鄰,西龍路,,,,,,33號,121.21143838095,24.864487074814
桃園市龍潭區龍潭里33鄰西龍路33之1號,68,6800900,6800900-011,33鄰,西龍路,,,,,,33之1號,121.21143965845,24.864539980055
桃園市龍潭區龍潭里15鄰西龍路37號,68,6800900,6800900-011,15鄰,西龍路,,,,,,37號,121.21127005093,24.864662375763
桃園市龍潭區龍潭里15鄰西龍路39號,68,6800900,6800900-011,15鄰,西龍路,,,,,,39號,121.21125306249,24.864681630512
桃園市龍潭區龍潭里15鄰西龍路41號,68,6800900,6800900-011,15鄰,西龍路,,,,,,41號,121.21123034158,24.864705136764
桃園市龍潭區龍潭里15鄰西龍路43號,68,6800900,6800900-011,15鄰,西龍路,,,,,,43號,121.21120285954,24.864722149222
桃園市龍潭區龍潭里15鄰西龍路44號,68,6800900,6800900-011,15鄰,西龍路,,,,,,44號,121.21132568103,24.864729108011
桃園市龍潭區龍潭里15鄰西龍路45號,68,6800900,6800900-011,15鄰,西龍路,,,,,,45號,121.21117704908,24.864732839355
桃園市龍潭區龍潭里15鄰西龍路46號,68,6800900,6800900-011,15鄰,西龍路,,,,,,46號,121.21128073172,24.864774765561
桃園市龍潭區龍潭里15鄰西龍路47號,68,6800900,6800900-011,15鄰,西龍路,,,,,,47號,121.21116241465,24.864739721712
桃園市龍潭區龍潭里15鄰西龍路48號,68,6800900,6800900-011,15鄰,西龍路,,,,,,48號,121.21122063518,24.864816742833
