FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市烏來區烏來里14鄰西羅岸路1號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,1號,121.54787264636,24.865085317131
新北市烏來區烏來里14鄰西羅岸路2號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,2號,121.54810163766,24.865092602381
新北市烏來區烏來里14鄰西羅岸路5號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,5號,121.54784598369,24.865331552861
新北市烏來區烏來里14鄰西羅岸路6號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,6號,121.54814276815,24.865443506951
新北市烏來區烏來里14鄰西羅岸路7號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,7號,121.54796751096,24.865571006397
新北市烏來區烏來里14鄰西羅岸路9號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,9號,121.54814648964,24.865843120923
新北市烏來區烏來里14鄰西羅岸路12號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,12號,121.5481732139,24.866589372337
新北市烏來區烏來里14鄰西羅岸路16號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,16號,121.54828860353,24.866879505726
新北市烏來區烏來里14鄰西羅岸路18號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,18號,121.54844366644,24.866763636259
新北市烏來區烏來里14鄰西羅岸路20號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,20號,121.54880206492,24.86648286747
新北市烏來區烏來里14鄰西羅岸路22號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,22號,121.54882089355,24.866679361875
新北市烏來區烏來里14鄰西羅岸路25號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,25號,121.54773727014,24.86592714979
新北市烏來區烏來里14鄰西羅岸路27號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,27號,121.54766977389,24.865927939017
新北市烏來區烏來里14鄰西羅岸路29號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,29號,121.54760251752,24.865929269031
新北市烏來區烏來里14鄰西羅岸路31號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,31號,121.54759989314,24.865870414289
新北市烏來區烏來里14鄰西羅岸路33號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,33號,121.54759856501,24.865809288697
新北市烏來區烏來里14鄰西羅岸路35號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,35號,121.54766312456,24.865809051968
新北市烏來區烏來里14鄰西羅岸路36號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,36號,121.54737742418,24.865767034489
新北市烏來區烏來里14鄰西羅岸路37號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,37號,121.54746634456,24.865590909946
新北市烏來區烏來里14鄰西羅岸路38號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,38號,121.5473345772,24.865695588256
新北市烏來區烏來里14鄰西羅岸路39號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,39號,121.54737217874,24.865465743988
新北市烏來區烏來里14鄰西羅岸路40號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,40號,121.54727081147,24.865617628023
新北市烏來區烏來里14鄰西羅岸路41號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,41號,121.54723660451,24.86520693062
新北市烏來區烏來里14鄰西羅岸路45號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,45號,121.54651789299,24.863755413473
新北市烏來區烏來里14鄰西羅岸路46號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,46號,121.54717793373,24.865861488059
新北市烏來區烏來里14鄰西羅岸路48號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,48號,121.54693019645,24.865896522401
新北市烏來區烏來里14鄰西羅岸路49號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,49號,121.54641443904,24.862410271122
新北市烏來區烏來里14鄰西羅岸路50號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,50號,121.54686935458,24.865981529754
新北市烏來區烏來里14鄰西羅岸路52號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,52號,121.54693557749,24.866006205293
新北市烏來區烏來里14鄰西羅岸路53號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,53號,121.5457473233,24.862258218176
新北市烏來區烏來里14鄰西羅岸路56號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,56號,121.54710089874,24.865511707849
新北市烏來區烏來里14鄰西羅岸路57號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,57號,121.54581956181,24.863430475267
新北市烏來區烏來里14鄰西羅岸路59號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,59號,121.54570254135,24.863769950943
新北市烏來區烏來里14鄰西羅岸路60號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,60號,121.54655997323,24.865325069621
新北市烏來區烏來里14鄰西羅岸路64號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,64號,121.54674218679,24.864904723155
新北市烏來區烏來里14鄰西羅岸路75號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,75號,121.54649312896,24.858195625161
新北市烏來區烏來里14鄰西羅岸路76號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,76號,121.54592390827,24.865926476473
新北市烏來區烏來里14鄰西羅岸路77號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,77號,121.54739568736,24.856950777598
新北市烏來區烏來里14鄰西羅岸路79號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,79號,121.54741149051,24.855986525595
新北市烏來區烏來里14鄰西羅岸路80號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,80號,121.54490044533,24.865095197568
新北市烏來區烏來里14鄰西羅岸路81號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,81號,121.54730809624,24.855786277788
新北市烏來區烏來里14鄰西羅岸路82號,65,6502900,6502900-001,14鄰,西羅岸路,,,,,,82號,121.54450897427,24.865523798413
