FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市清水區武鹿里8鄰五權南一街106巷1號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,1號,120.55691726403,24.277524655521
臺中市清水區武鹿里8鄰五權南一街106巷2號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,2號,120.5569299442,24.27764294621
臺中市清水區武鹿里8鄰五權南一街106巷3號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,3號,120.55687033459,24.277531687811
臺中市清水區武鹿里8鄰五權南一街106巷5號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,5號,120.55682591432,24.277565001995
臺中市清水區武鹿里8鄰五權南一街106巷6號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,6號,120.5568670697,24.277720403915
臺中市清水區武鹿里8鄰五權南一街106巷7號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,7號,120.55677120401,24.277557682436
臺中市清水區武鹿里8鄰五權南一街106巷8號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,8號,120.55682514349,24.277787178071
臺中市清水區武鹿里8鄰五權南一街106巷9號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,9號,120.55672944365,24.277576666184
臺中市清水區武鹿里8鄰五權南一街106巷10號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,10號,120.55675496731,24.277732022551
臺中市清水區武鹿里8鄰五權南一街106巷11號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,11號,120.55669027531,24.277598050183
臺中市清水區武鹿里8鄰五權南一街106巷12號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,12號,120.55675462744,24.277829968908
臺中市清水區武鹿里8鄰五權南一街106巷13號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,13號,120.55665118312,24.277600328881
臺中市清水區武鹿里8鄰五權南一街106巷15號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,15號,120.55661724187,24.277616951727
臺中市清水區武鹿里8鄰五權南一街106巷16號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,16號,120.55667924901,24.277772414511
臺中市清水區武鹿里8鄰五權南一街106巷17號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,17號,120.55654965118,24.277568972736
臺中市清水區武鹿里8鄰五權南一街106巷18號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,18號,120.5566633588,24.277844040924
臺中市清水區武鹿里8鄰五權南一街106巷19號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,19號,120.55653111084,24.27765492054
臺中市清水區武鹿里8鄰五權南一街106巷20號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,20號,120.55660619889,24.277796092377
臺中市清水區武鹿里8鄰五權南一街106巷21號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,21號,120.55649199219,24.277661975498
臺中市清水區武鹿里8鄰五權南一街106巷22號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,22號,120.55657726078,24.277872457101
臺中市清水區武鹿里8鄰五權南一街106巷23號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,23號,120.55645805919,24.277676214657
臺中市清水區武鹿里8鄰五權南一街106巷25號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,25號,120.55638268929,24.277616267435
臺中市清水區武鹿里8鄰五權南一街106巷26號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,26號,120.55650713441,24.27780297248
臺中市清水區武鹿里8鄰五權南一街106巷28號,66,6601200,6601200-014,8鄰,五權南一街,,106巷,,,,28號,120.55649121251,24.277886535211
臺中市清水區武鹿里8鄰五權南一街41號,66,6601200,6601200-014,8鄰,五權南一街,,,,,,41號,120.55820588867,24.276657046395
臺中市清水區武鹿里8鄰五權南一街43號,66,6601200,6601200-014,8鄰,五權南一街,,,,,,43號,120.55814117898,24.276675972873
臺中市清水區武鹿里8鄰五權南一街45號,66,6601200,6601200-014,8鄰,五權南一街,,,,,,45號,120.5580744007,24.27670062677
