FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市中壢區月眉里7鄰月眉一路126巷1號,68,6800200,6800200-047,7鄰,月眉一路,,126巷,,,,1號,121.1932933422,25.012111045995
桃園市中壢區月眉里7鄰月眉一路125巷1號,68,6800200,6800200-047,7鄰,月眉一路,,125巷,,,,1號,121.19301041361,25.011691957022
桃園市中壢區月眉里7鄰月眉一路126巷2號,68,6800200,6800200-047,7鄰,月眉一路,,126巷,,,,2號,121.19343490967,25.012101382169
桃園市中壢區月眉里7鄰月眉一路126巷3號,68,6800200,6800200-047,7鄰,月眉一路,,126巷,,,,3號,121.19329601927,25.012175595109
桃園市中壢區月眉里7鄰月眉一路126巷6號,68,6800200,6800200-047,7鄰,月眉一路,,126巷,,,,6號,121.19345063498,25.012146683954
桃園市中壢區月眉里14鄰月眉一路500巷8號,68,6800200,6800200-047,14鄰,月眉一路,,500巷,,,,8號,121.1864859214,25.011480622351
桃園市中壢區月眉里7鄰月眉一路126巷8號,68,6800200,6800200-047,7鄰,月眉一路,,126巷,,,,8號,121.19344813378,25.012194447098
桃園市中壢區月眉里14鄰月眉一路456巷9號,68,6800200,6800200-047,14鄰,月眉一路,,456巷,,,,9號,121.18679109199,25.011291727665
桃園市中壢區月眉里7鄰月眉一路126巷10號,68,6800200,6800200-047,7鄰,月眉一路,,126巷,,,,10號,121.1934088373,25.012218423298
桃園市中壢區月眉里7鄰月眉一路126巷12號,68,6800200,6800200-047,7鄰,月眉一路,,126巷,,,,12號,121.19339318867,25.012285343608
桃園市中壢區月眉里14鄰月眉一路370巷106弄15號,68,6800200,6800200-047,14鄰,月眉一路,,370巷,106弄,,,15號,121.18874105816,25.013380679712
桃園市中壢區月眉里14鄰月眉一路500巷18號,68,6800200,6800200-047,14鄰,月眉一路,,500巷,,,,18號,121.18629501731,25.011624231624
桃園市中壢區月眉里7鄰月眉一路158巷19號,68,6800200,6800200-047,7鄰,月眉一路,,158巷,,,,19號,121.19252949457,25.012076104096
桃園市中壢區月眉里7鄰月眉一路226巷20號,68,6800200,6800200-047,7鄰,月眉一路,,226巷,,,,20號,121.19175902694,25.011861232082
桃園市中壢區月眉里14鄰月眉一路500巷20號,68,6800200,6800200-047,14鄰,月眉一路,,500巷,,,,20號,121.18622608801,25.011774730061
桃園市中壢區月眉里7鄰月眉一路226巷22號,68,6800200,6800200-047,7鄰,月眉一路,,226巷,,,,22號,121.19180682146,25.01195009955
桃園市中壢區月眉里14鄰月眉一路456巷23號,68,6800200,6800200-047,14鄰,月眉一路,,456巷,,,,23號,121.18674174144,25.011547201319
桃園市中壢區月眉里14鄰月眉一路456巷25號,68,6800200,6800200-047,14鄰,月眉一路,,456巷,,,,25號,121.18673975534,25.01167522564
桃園市中壢區月眉里6鄰月眉一路125巷30號,68,6800200,6800200-047,6鄰,月眉一路,,125巷,,,,30號,121.19264295822,25.011199305774
桃園市中壢區月眉里6鄰月眉一路43巷32號,68,6800200,6800200-047,6鄰,月眉一路,,43巷,,,,32號,121.19482176853,25.01132476008
桃園市中壢區月眉里7鄰月眉一路88巷35號,68,6800200,6800200-047,7鄰,月眉一路,,88巷,,,,35號,121.19430326702,25.01269151573
桃園市中壢區月眉里6鄰月眉一路43巷35號,68,6800200,6800200-047,6鄰,月眉一路,,43巷,,,,35號,121.19503059976,25.011372246251
桃園市中壢區月眉里6鄰月眉一路43巷37號,68,6800200,6800200-047,6鄰,月眉一路,,43巷,,,,37號,121.1951251066,25.011426653425
桃園市中壢區月眉里14鄰月眉一路456巷39號,68,6800200,6800200-047,14鄰,月眉一路,,456巷,,,,39號,121.1864638714,25.011969263628
桃園市中壢區月眉里6鄰月眉一路43巷39號,68,6800200,6800200-047,6鄰,月眉一路,,43巷,,,,39號,121.19523939501,25.011522203775
桃園市中壢區月眉里7鄰月眉一路88巷39號,68,6800200,6800200-047,7鄰,月眉一路,,88巷,,,,39號,121.19424276078,25.01283704123
桃園市中壢區月眉里7鄰月眉一路158巷51號,68,6800200,6800200-047,7鄰,月眉一路,,158巷,,,,51號,121.19231530991,25.013171789058
桃園市中壢區月眉里7鄰月眉一路370巷106弄53號,68,6800200,6800200-047,7鄰,月眉一路,,370巷,106弄,,,53號,121.18926260558,25.013118736831
桃園市中壢區月眉里7鄰月眉一路370巷106弄55號,68,6800200,6800200-047,7鄰,月眉一路,,370巷,106弄,,,55號,121.1893353597,25.012944577919
桃園市中壢區月眉里6鄰月眉一路125巷66號,68,6800200,6800200-047,6鄰,月眉一路,,125巷,,,,66號,121.19269220044,25.010501351567
桃園市中壢區月眉里7鄰月眉一路88巷107號,68,6800200,6800200-047,7鄰,月眉一路,,88巷,,,,107號,121.19330720862,25.014070086074
桃園市中壢區月眉里7鄰月眉一路116號,68,6800200,6800200-047,7鄰,月眉一路,,,,,,116號,121.19357110428,25.012077279867
桃園市中壢區月眉里7鄰月眉一路118號,68,6800200,6800200-047,7鄰,月眉一路,,,,,,118號,121.19352912698,25.012034359627
桃園市中壢區月眉里7鄰月眉一路120號,68,6800200,6800200-047,7鄰,月眉一路,,,,,,120號,121.19347151602,25.012067839428
桃園市中壢區月眉里14鄰月眉一路370巷122號,68,6800200,6800200-047,14鄰,月眉一路,,370巷,,,,122號,121.18842685117,25.013622676415
桃園市中壢區月眉里7鄰月眉一路122號,68,6800200,6800200-047,7鄰,月眉一路,,,,,,122號,121.19344257206,25.011996192102
桃園市中壢區月眉里7鄰月眉一路128號,68,6800200,6800200-047,7鄰,月眉一路,,,,,,128號,121.19332730541,25.012034622134
桃園市中壢區月眉里7鄰月眉一路130號,68,6800200,6800200-047,7鄰,月眉一路,,,,,,130號,121.19326697068,25.012037047924
桃園市中壢區月眉里7鄰月眉一路158巷130號,68,6800200,6800200-047,7鄰,月眉一路,,158巷,,,,130號,121.19231974655,25.014239112868
桃園市中壢區月眉里7鄰月眉一路88巷139號,68,6800200,6800200-047,7鄰,月眉一路,,88巷,,,,139號,121.19302654145,25.014276567491
桃園市中壢區月眉里7鄰月眉一路88巷150號,68,6800200,6800200-047,7鄰,月眉一路,,88巷,,,,150號,121.19355820495,25.014214032328
桃園市中壢區月眉里7鄰月眉一路150號,68,6800200,6800200-047,7鄰,月眉一路,,,,,,150號,121.19293308468,25.01204154422
桃園市中壢區月眉里7鄰月眉一路88巷151號,68,6800200,6800200-047,7鄰,月眉一路,,88巷,,,,151號,121.19276637718,25.01428900294
桃園市中壢區月眉里7鄰月眉一路370巷166號,68,6800200,6800200-047,7鄰,月眉一路,,370巷,,,,166號,121.18825578215,25.014364390168
桃園市中壢區月眉里7鄰月眉一路286號,68,6800200,6800200-047,7鄰,月眉一路,,,,,,286號,121.19042851185,25.011541442717
桃園市中壢區月眉里7鄰月眉一路288號,68,6800200,6800200-047,7鄰,月眉一路,,,,,,288號,121.19043912197,25.011611398738
桃園市中壢區月眉里14鄰月眉一路293號,68,6800200,6800200-047,14鄰,月眉一路,,,,,,293號,121.18887761828,25.011197364382
桃園市中壢區月眉里14鄰月眉一路338號,68,6800200,6800200-047,14鄰,月眉一路,,,,,,338號,121.1889592234,25.011433712868
