FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市北區新北里19鄰錦南街1號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之1號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之1號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之2號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之2號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之3號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之3號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之4號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之4號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之5號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之5號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之6號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之6號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之7號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之7號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之8號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之8號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之9號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之9號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之10號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之10號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之11號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之11號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之12號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之12號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之13號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之13號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之14號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之14號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之15號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之15號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之16號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之16號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之17號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之17號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之18號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之18號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之19號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之19號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之20號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之20號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之21號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之21號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之22號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之22號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之23號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之23號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之24號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之24號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之25號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之25號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之26號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之26號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街1之27號,66,6600500,6600500-005,19鄰,錦南街,,,,,,1之27號,120.68886096755,24.153499021775
臺中市北區新北里19鄰錦南街3號,66,6600500,6600500-005,19鄰,錦南街,,,,,,3號,120.68869126614,24.153561248781
臺中市北區新北里19鄰錦南街3之1號,66,6600500,6600500-005,19鄰,錦南街,,,,,,3之1號,120.6886382914,24.153574946515
臺中市北區新北里19鄰錦南街3之2號,66,6600500,6600500-005,19鄰,錦南街,,,,,,3之2號,120.68869126614,24.153561248781
臺中市北區新北里19鄰錦南街3之3號,66,6600500,6600500-005,19鄰,錦南街,,,,,,3之3號,120.68869126614,24.153561248781
臺中市北區新北里19鄰錦南街3之4號,66,6600500,6600500-005,19鄰,錦南街,,,,,,3之4號,120.68869126614,24.153561248781
臺中市北區新北里19鄰錦南街5號,66,6600500,6600500-005,19鄰,錦南街,,,,,,5號,120.6885871852,24.153589108538
臺中市北區新北里19鄰錦南街5之1號,66,6600500,6600500-005,19鄰,錦南街,,,,,,5之1號,120.68854336154,24.153603014528
臺中市北區新北里19鄰錦南街7號,66,6600500,6600500-005,19鄰,錦南街,,,,,,7號,120.68843788808,24.153689733396
臺中市北區新北里20鄰錦南街9號,66,6600500,6600500-005,20鄰,錦南街,,,,,,9號,120.68846546593,24.153602476294
臺中市北區新北里20鄰錦南街11號,66,6600500,6600500-005,20鄰,錦南街,,,,,,11號,120.68835641549,24.153642506283
臺中市北區新北里20鄰錦南街15號,66,6600500,6600500-005,20鄰,錦南街,,,,,,15號,120.68826369115,24.153706515268
臺中市北區新北里18鄰錦南街17號,66,6600500,6600500-005,18鄰,錦南街,,,,,,17號,120.68821148877,24.153770904961
臺中市北區新北里18鄰錦南街19號,66,6600500,6600500-005,18鄰,錦南街,,,,,,19號,120.68818856177,24.15377849691
