FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市觀音區草新里6鄰四維二街9號,68,6801200,6801200-024,6鄰,四維二街,,,,,,9號,121.14274043748,25.045055658556
桃園市觀音區草新里5鄰四維二街20號,68,6801200,6801200-024,5鄰,四維二街,,,,,,20號,121.14247920867,25.045236926919
桃園市觀音區草新里5鄰四維二街28號,68,6801200,6801200-024,5鄰,四維二街,,,,,,28號,121.14229959957,25.045210014128
桃園市觀音區草新里7鄰四維二街35之1號,68,6801200,6801200-024,7鄰,四維二街,,,,,,35之1號,121.14158197473,25.045204289638
桃園市觀音區草新里3鄰四維二街36號,68,6801200,6801200-024,3鄰,四維二街,,,,,,36號,121.14185849037,25.045129542311
桃園市觀音區草新里3鄰四維二街38號,68,6801200,6801200-024,3鄰,四維二街,,,,,,38號,121.14184401693,25.045125944806
桃園市觀音區草新里3鄰四維二街46號,68,6801200,6801200-024,3鄰,四維二街,,,,,,46號,121.14181932772,25.045115405253
桃園市觀音區草新里3鄰四維二街50號,68,6801200,6801200-024,3鄰,四維二街,,,,,,50號,121.14173645452,25.04509661517
桃園市觀音區草新里3鄰四維二街70號,68,6801200,6801200-024,3鄰,四維二街,,,,,,70號,121.14124709644,25.044942155411
桃園市觀音區草新里3鄰四維二街72號,68,6801200,6801200-024,3鄰,四維二街,,,,,,72號,121.14119728765,25.044891283085
桃園市觀音區草新里3鄰四維二街74號,68,6801200,6801200-024,3鄰,四維二街,,,,,,74號,121.14113920622,25.044885921287
桃園市觀音區草新里3鄰四維二街76號,68,6801200,6801200-024,3鄰,四維二街,,,,,,76號,121.14108127692,25.044840293056
