FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市后里區中和里12鄰犁份路1巷1號,66,6601500,6601500-010,12鄰,犁份路,,1巷,,,,1號,120.70680167103,24.305619089154
臺中市后里區中和里7鄰犁份路1號,66,6601500,6601500-010,7鄰,犁份路,,,,,,1號,120.70632340281,24.30490690384
臺中市后里區中和里7鄰犁份路1之2號,66,6601500,6601500-010,7鄰,犁份路,,,,,,1之2號,120.70624546947,24.305156517166
臺中市后里區中和里7鄰犁份路1之7號,66,6601500,6601500-010,7鄰,犁份路,,,,,,1之7號,120.70638168981,24.304970220495
臺中市后里區中和里7鄰犁份路1之8號,66,6601500,6601500-010,7鄰,犁份路,,,,,,1之8號,120.70641230886,24.305009294588
臺中市后里區中和里7鄰犁份路1之9號,66,6601500,6601500-010,7鄰,犁份路,,,,,,1之9號,120.70644903041,24.3050508996
臺中市后里區中和里7鄰犁份路1之10號,66,6601500,6601500-010,7鄰,犁份路,,,,,,1之10號,120.70648233475,24.305091874988
臺中市后里區中和里7鄰犁份路1之11號,66,6601500,6601500-010,7鄰,犁份路,,,,,,1之11號,120.70650881352,24.305132015529
臺中市后里區中和里7鄰犁份路1之12號,66,6601500,6601500-010,7鄰,犁份路,,,,,,1之12號,120.70653384043,24.305169444519
臺中市后里區中和里7鄰犁份路1之13號,66,6601500,6601500-010,7鄰,犁份路,,,,,,1之13號,120.70656803867,24.305215875215
臺中市后里區中和里12鄰犁份路1之15號,66,6601500,6601500-010,12鄰,犁份路,,,,,,1之15號,120.7064232412,24.305451779612
臺中市后里區中和里7鄰犁份路1之16號,66,6601500,6601500-010,7鄰,犁份路,,,,,,1之16號,120.7063327617,24.305288077983
臺中市后里區中和里12鄰犁份路1之18號,66,6601500,6601500-010,12鄰,犁份路,,,,,,1之18號,120.70632451327,24.305485908508
臺中市后里區中和里7鄰犁份路1之19號,66,6601500,6601500-010,7鄰,犁份路,,,,,,1之19號,120.70686169572,24.305080770402
臺中市后里區中和里12鄰犁份路1之21號,66,6601500,6601500-010,12鄰,犁份路,,,,,,1之21號,120.70682912577,24.305251782629
臺中市后里區中和里12鄰犁份路1之22號,66,6601500,6601500-010,12鄰,犁份路,,,,,,1之22號,120.70677706962,24.305289306564
臺中市后里區中和里9鄰犁份路1之28號,66,6601500,6601500-010,9鄰,犁份路,,,,,,1之28號,120.70569968508,24.305757568686
臺中市后里區中和里9鄰犁份路1之32號,66,6601500,6601500-010,9鄰,犁份路,,,,,,1之32號,120.70518178862,24.305957236883
臺中市后里區中和里7鄰犁份路2號,66,6601500,6601500-010,7鄰,犁份路,,,,,,2號,120.70439610457,24.305422927539
臺中市后里區中和里7鄰犁份路3號,66,6601500,6601500-010,7鄰,犁份路,,,,,,3號,120.70481029795,24.30549949656
臺中市后里區中和里7鄰犁份路3之1號,66,6601500,6601500-010,7鄰,犁份路,,,,,,3之1號,120.70490848562,24.305383924784
臺中市后里區中和里7鄰犁份路3之3號,66,6601500,6601500-010,7鄰,犁份路,,,,,,3之3號,120.70458967903,24.305703776227
臺中市后里區中和里7鄰犁份路3之4號,66,6601500,6601500-010,7鄰,犁份路,,,,,,3之4號,120.70456499109,24.305660568935
臺中市后里區中和里12鄰犁份路1巷4號,66,6601500,6601500-010,12鄰,犁份路,,1巷,,,,4號,120.70682074038,24.305788196571
臺中市后里區中和里12鄰犁份路1巷5號,66,6601500,6601500-010,12鄰,犁份路,,1巷,,,,5號,120.70677054575,24.305808713197
臺中市后里區中和里7鄰犁份路5號,66,6601500,6601500-010,7鄰,犁份路,,,,,,5號,120.70433984222,24.306135740593
臺中市后里區中和里10鄰犁份路5之1號,66,6601500,6601500-010,10鄰,犁份路,,,,,,5之1號,120.70405392518,24.305518611127
臺中市后里區中和里10鄰犁份路5之2號,66,6601500,6601500-010,10鄰,犁份路,,,,,,5之2號,120.70417466032,24.305566529196
臺中市后里區中和里10鄰犁份路5之3號,66,6601500,6601500-010,10鄰,犁份路,,,,,,5之3號,120.7042340809,24.305548523437
臺中市后里區中和里10鄰犁份路5之5號,66,6601500,6601500-010,10鄰,犁份路,,,,,,5之5號,120.70071155457,24.307045272086
臺中市后里區中和里10鄰犁份路5之6號,66,6601500,6601500-010,10鄰,犁份路,,,,,,5之6號,120.70458166851,24.305976377367
臺中市后里區中和里10鄰犁份路5之7號,66,6601500,6601500-010,10鄰,犁份路,,,,,,5之7號,120.70467148047,24.305976552024
