FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市中壢區內定里8鄰內定五街50巷12弄1號,68,6800200,6800200-027,8鄰,內定五街,,50巷,12弄,,,1號,121.24169362179,25.002632658235
桃園市中壢區內定里8鄰內定五街50巷12弄3號,68,6800200,6800200-027,8鄰,內定五街,,50巷,12弄,,,3號,121.24174097852,25.002683862182
桃園市中壢區內定里8鄰內定五街50巷12弄5號,68,6800200,6800200-027,8鄰,內定五街,,50巷,12弄,,,5號,121.24177364624,25.002721457215
桃園市中壢區內定里8鄰內定五街71巷5號,68,6800200,6800200-027,8鄰,內定五街,,71巷,,,,5號,121.24131718186,25.001277214457
桃園市中壢區內定里8鄰內定五街50巷12弄7號,68,6800200,6800200-027,8鄰,內定五街,,50巷,12弄,,,7號,121.24180919779,25.002764554832
桃園市中壢區內定里8鄰內定五街50巷12弄11號,68,6800200,6800200-027,8鄰,內定五街,,50巷,12弄,,,11號,121.24185370262,25.002826507087
桃園市中壢區內定里8鄰內定五街50巷12弄13號,68,6800200,6800200-027,8鄰,內定五街,,50巷,12弄,,,13號,121.24190349205,25.002855136207
桃園市中壢區內定里8鄰內定五街50巷12弄15號,68,6800200,6800200-027,8鄰,內定五街,,50巷,12弄,,,15號,121.24196130141,25.002881314617
桃園市中壢區內定里8鄰內定五街50巷19號,68,6800200,6800200-027,8鄰,內定五街,,50巷,,,,19號,121.24116557917,25.002481478221
桃園市中壢區內定里8鄰內定五街50巷21號,68,6800200,6800200-027,8鄰,內定五街,,50巷,,,,21號,121.24129296122,25.002571554927
桃園市中壢區內定里8鄰內定五街39巷28之1號,68,6800200,6800200-027,8鄰,內定五街,,39巷,,,,28之1號,121.24180688977,25.001636017584
桃園市中壢區內定里8鄰內定五街50巷31號,68,6800200,6800200-027,8鄰,內定五街,,50巷,,,,31號,121.24148459652,25.00274070566
桃園市中壢區內定里8鄰內定五街50巷33號,68,6800200,6800200-027,8鄰,內定五街,,50巷,,,,33號,121.24152008991,25.002754100244
桃園市中壢區內定里8鄰內定五街50巷35號,68,6800200,6800200-027,8鄰,內定五街,,50巷,,,,35號,121.24155858171,25.002780942158
桃園市中壢區內定里8鄰內定五街39巷35號,68,6800200,6800200-027,8鄰,內定五街,,39巷,,,,35號,121.24268466438,25.001544756291
桃園市中壢區內定里8鄰內定五街50巷37號,68,6800200,6800200-027,8鄰,內定五街,,50巷,,,,37號,121.24160073118,25.002803715374
