FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市瑞芳區龍鎮里12鄰岳王路6之2號,65,6501200,6501200-003,12鄰,岳王路,,,,,,6之2號,121.80733797714,25.110562342614
新北市瑞芳區龍鎮里12鄰岳王路6之3號,65,6501200,6501200-003,12鄰,岳王路,,,,,,6之3號,121.80735087873,25.110633599994
新北市瑞芳區龍鎮里12鄰岳王路6之4號,65,6501200,6501200-003,12鄰,岳王路,,,,,,6之4號,121.80737413577,25.110713016167
新北市瑞芳區龍鎮里12鄰岳王路10號,65,6501200,6501200-003,12鄰,岳王路,,,,,,10號,121.8072320393,25.110670357696
新北市瑞芳區龍鎮里12鄰岳王路10之1號,65,6501200,6501200-003,12鄰,岳王路,,,,,,10之1號,121.80726539879,25.110743580071
新北市瑞芳區龍鎮里12鄰岳王路10之2號,65,6501200,6501200-003,12鄰,岳王路,,,,,,10之2號,121.80728065116,25.110824032882
新北市瑞芳區龍鎮里12鄰岳王路10之3號,65,6501200,6501200-003,12鄰,岳王路,,,,,,10之3號,121.80730923779,25.110855925472
新北市瑞芳區龍鎮里12鄰岳王路10之4號,65,6501200,6501200-003,12鄰,岳王路,,,,,,10之4號,121.80749469672,25.110926243223
新北市瑞芳區龍鎮里12鄰岳王路10之5號,65,6501200,6501200-003,12鄰,岳王路,,,,,,10之5號,121.80753229068,25.11094671185
新北市瑞芳區龍鎮里12鄰岳王路10之6號,65,6501200,6501200-003,12鄰,岳王路,,,,,,10之6號,121.80757093841,25.110966091408
新北市瑞芳區龍鎮里12鄰岳王路10之7號,65,6501200,6501200-003,12鄰,岳王路,,,,,,10之7號,121.80761532071,25.110987525113
新北市瑞芳區龍鎮里12鄰岳王路10之8號,65,6501200,6501200-003,12鄰,岳王路,,,,,,10之8號,121.80765863554,25.111007962547
新北市瑞芳區龍鎮里12鄰岳王路10之9號,65,6501200,6501200-003,12鄰,岳王路,,,,,,10之9號,121.80770189125,25.111031469698
新北市瑞芳區龍鎮里12鄰岳王路10之10號,65,6501200,6501200-003,12鄰,岳王路,,,,,,10之10號,121.8077451268,25.111051907538
新北市瑞芳區龍鎮里12鄰岳王路10之11號,65,6501200,6501200-003,12鄰,岳王路,,,,,,10之11號,121.80778839624,25.11107749998
新北市瑞芳區龍鎮里12鄰岳王路10之12號,65,6501200,6501200-003,12鄰,岳王路,,,,,,10之12號,121.80783057466,25.111100019917
新北市瑞芳區龍鎮里12鄰岳王路12巷13號,65,6501200,6501200-003,12鄰,岳王路,,12巷,,,,13號,121.80749661221,25.110532590251
