FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市清水區橋頭里32鄰民治東路270巷1號,66,6601200,6601200-027,32鄰,民治東路,,270巷,,,,1號,120.56708057486,24.278547588608
臺中市清水區橋頭里37鄰民治東路269巷1號,66,6601200,6601200-027,37鄰,民治東路,,269巷,,,,1號,120.56624832556,24.277975391119
臺中市清水區橋頭里37鄰民治東路271巷1號,66,6601200,6601200-027,37鄰,民治東路,,271巷,,,,1號,120.5665521289,24.278372272992
臺中市清水區橋頭里37鄰民治東路271巷21弄1號,66,6601200,6601200-027,37鄰,民治東路,,271巷,21弄,,,1號,120.56620720567,24.278423928612
臺中市清水區橋頭里37鄰民治東路271巷21弄2號,66,6601200,6601200-027,37鄰,民治東路,,271巷,21弄,,,2號,120.56593439935,24.278528970648
臺中市清水區橋頭里37鄰民治東路269巷2號,66,6601200,6601200-027,37鄰,民治東路,,269巷,,,,2號,120.56645922023,24.278205150705
臺中市清水區橋頭里33鄰民治東路271巷2號,66,6601200,6601200-027,33鄰,民治東路,,271巷,,,,2號,120.56686992384,24.278623103664
臺中市清水區橋頭里32鄰民治東路270巷3號,66,6601200,6601200-027,32鄰,民治東路,,270巷,,,,3號,120.56716117084,24.278569758774
臺中市清水區橋頭里37鄰民治東路269巷3號,66,6601200,6601200-027,37鄰,民治東路,,269巷,,,,3號,120.5661883123,24.277983436329
臺中市清水區橋頭里37鄰民治東路271巷21弄3號,66,6601200,6601200-027,37鄰,民治東路,,271巷,21弄,,,3號,120.56619029392,24.27838604852
臺中市清水區橋頭里37鄰民治東路271巷3號,66,6601200,6601200-027,37鄰,民治東路,,271巷,,,,3號,120.56650763932,24.278391829517
臺中市清水區橋頭里32鄰民治東路270巷5號,66,6601200,6601200-027,32鄰,民治東路,,270巷,,,,5號,120.56719020477,24.278506908774
臺中市清水區橋頭里37鄰民治東路269巷5號,66,6601200,6601200-027,37鄰,民治東路,,269巷,,,,5號,120.56614271197,24.27798204212
臺中市清水區橋頭里37鄰民治東路271巷5號,66,6601200,6601200-027,37鄰,民治東路,,271巷,,,,5號,120.5664695705,24.278405986894
臺中市清水區橋頭里37鄰民治東路271巷21弄5號,66,6601200,6601200-027,37鄰,民治東路,,271巷,21弄,,,5號,120.56616650968,24.278341557587
臺中市清水區橋頭里37鄰民治東路271巷21弄6號,66,6601200,6601200-027,37鄰,民治東路,,271巷,21弄,,,6號,120.56591738088,24.278493528073
臺中市清水區橋頭里37鄰民治東路269巷6號,66,6601200,6601200-027,37鄰,民治東路,,269巷,,,,6號,120.56640682343,24.278203737191
臺中市清水區橋頭里33鄰民治東路271巷6號,66,6601200,6601200-027,33鄰,民治東路,,271巷,,,,6號,120.56683471758,24.278635463473
臺中市清水區橋頭里32鄰民治東路270巷7號,66,6601200,6601200-027,32鄰,民治東路,,270巷,,,,7號,120.56722485404,24.27849030363
臺中市清水區橋頭里37鄰民治東路271巷7號,66,6601200,6601200-027,37鄰,民治東路,,271巷,,,,7號,120.56642607721,24.278422205477
