FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市清水區清水里10鄰文化路5號,66,6601200,6601200-003,10鄰,文化路,,,,,,5號,120.57456412846,24.263691211536
臺中市清水區清水里9鄰文化路150號,66,6601200,6601200-003,9鄰,文化路,,,,,,150號,120.57314326172,24.26436901743
臺中市清水區清水里9鄰文化路152號,66,6601200,6601200-003,9鄰,文化路,,,,,,152號,120.57307828219,24.264385728474
臺中市清水區清水里9鄰文化路156號,66,6601200,6601200-003,9鄰,文化路,,,,,,156號,120.57303775448,24.264400359216
臺中市清水區清水里9鄰文化路158號,66,6601200,6601200-003,9鄰,文化路,,,,,,158號,120.57299630377,24.264417100164
臺中市清水區清水里9鄰文化路160號,66,6601200,6601200-003,9鄰,文化路,,,,,,160號,120.57295540428,24.264428036939
臺中市清水區清水里9鄰文化路162號,66,6601200,6601200-003,9鄰,文化路,,,,,,162號,120.57291354886,24.264447991087
臺中市清水區清水里9鄰文化路166號,66,6601200,6601200-003,9鄰,文化路,,,,,,166號,120.57287385544,24.264460520347
臺中市清水區清水里9鄰文化路168號,66,6601200,6601200-003,9鄰,文化路,,,,,,168號,120.57283304548,24.264474129953
臺中市清水區清水里9鄰文化路170號,66,6601200,6601200-003,9鄰,文化路,,,,,,170號,120.57279267615,24.264488508259
臺中市清水區清水里9鄰文化路172號,66,6601200,6601200-003,9鄰,文化路,,,,,,172號,120.57275346148,24.264499233013
臺中市清水區清水里9鄰文化路176號,66,6601200,6601200-003,9鄰,文化路,,,,,,176號,120.57270447842,24.264518291255
臺中市梧棲區下寮里20鄰文化路二段329巷2弄1號,66,6601400,6601400-002,20鄰,文化路,2段,329巷,2弄,,,1號,120.53147326545,24.258394221804
臺中市梧棲區下寮里20鄰文化路二段329巷2弄2號,66,6601400,6601400-002,20鄰,文化路,2段,329巷,2弄,,,2號,120.53148571868,24.258435884182
臺中市梧棲區下寮里20鄰文化路二段329巷2弄3號,66,6601400,6601400-002,20鄰,文化路,2段,329巷,2弄,,,3號,120.53149168564,24.258473824661
臺中市梧棲區下寮里20鄰文化路二段329巷2弄4號,66,6601400,6601400-002,20鄰,文化路,2段,329巷,2弄,,,4號,120.53150237878,24.258512050568
臺中市梧棲區下寮里20鄰文化路二段329巷2弄5號,66,6601400,6601400-002,20鄰,文化路,2段,329巷,2弄,,,5號,120.53151307192,24.258550276476
臺中市梧棲區下寮里20鄰文化路二段329巷2弄6號,66,6601400,6601400-002,20鄰,文化路,2段,329巷,2弄,,,6號,120.53151913108,24.258589932761
臺中市梧棲區下寮里20鄰文化路二段329巷2弄7號,66,6601400,6601400-002,20鄰,文化路,2段,329巷,2弄,,,7號,120.53152778814,24.258630156849
臺中市梧棲區下寮里20鄰文化路二段313號,66,6601400,6601400-002,20鄰,文化路,2段,,,,,313號,120.53172317476,24.257988972076
臺中市梧棲區下寮里20鄰文化路二段315號,66,6601400,6601400-002,20鄰,文化路,2段,,,,,315號,120.53175792325,24.25802564679
臺中市梧棲區下寮里20鄰文化路二段317號,66,6601400,6601400-002,20鄰,文化路,2段,,,,,317號,120.53177440275,24.258070481717
臺中市梧棲區下寮里20鄰文化路二段331號,66,6601400,6601400-002,20鄰,文化路,2段,,,,,331號,120.53186434854,24.258304241339
臺中市梧棲區下寮里20鄰文化路二段333號,66,6601400,6601400-002,20鄰,文化路,2段,,,,,333號,120.53188106038,24.258342124583
臺中市梧棲區下寮里20鄰文化路二段335號,66,6601400,6601400-002,20鄰,文化路,2段,,,,,335號,120.53190258141,24.258381828439
臺中市梧棲區下寮里20鄰文化路二段337號,66,6601400,6601400-002,20鄰,文化路,2段,,,,,337號,120.53191328061,24.258418429106
臺中市梧棲區下寮里20鄰文化路二段339號,66,6601400,6601400-002,20鄰,文化路,2段,,,,,339號,120.53192957679,24.258459561531
臺中市梧棲區下寮里20鄰文化路二段341號,66,6601400,6601400-002,20鄰,文化路,2段,,,,,341號,120.53195041245,24.258498179783
臺中市梧棲區下寮里20鄰文化路二段343號,66,6601400,6601400-002,20鄰,文化路,2段,,,,,343號,120.53195680196,24.258547173129
臺中市梧棲區下寮里22鄰文化路二段352號,66,6601400,6601400-002,22鄰,文化路,2段,,,,,352號,120.53240772959,24.258681829107
臺中市梧棲區下寮里22鄰文化路二段354號,66,6601400,6601400-002,22鄰,文化路,2段,,,,,354號,120.53241979193,24.258730830845
臺中市梧棲區下寮里22鄰文化路二段356號,66,6601400,6601400-002,22鄰,文化路,2段,,,,,356號,120.53243407998,24.258779839423
臺中市梧棲區下寮里22鄰文化路二段358號,66,6601400,6601400-002,22鄰,文化路,2段,,,,,358號,120.53244578212,24.258841164734
臺中市梧棲區下寮里22鄰文化路二段360號,66,6601400,6601400-002,22鄰,文化路,2段,,,,,360號,120.53246656219,24.258895041877
臺中市梧棲區下寮里22鄰文化路二段362號,66,6601400,6601400-002,22鄰,文化路,2段,,,,,362號,120.53250783432,24.258933442967
臺中市梧棲區下寮里22鄰文化路二段364號,66,6601400,6601400-002,22鄰,文化路,2段,,,,,364號,120.53252276619,24.258970688635
臺中市梧棲區下寮里22鄰文化路二段366號,66,6601400,6601400-002,22鄰,文化路,2段,,,,,366號,120.53254320289,24.259010750231
臺中市梧棲區下寮里22鄰文化路二段372號,66,6601400,6601400-002,22鄰,文化路,2段,,,,,372號,120.53257596883,24.259164218737
臺中市梧棲區下寮里20鄰文化路二段383號,66,6601400,6601400-002,20鄰,文化路,2段,,,,,383號,120.5322071459,24.259204419957
臺中市梧棲區下寮里20鄰文化路二段385號,66,6601400,6601400-002,20鄰,文化路,2段,,,,,385號,120.53223593788,24.259264958135
臺中市梧棲區下寮里22鄰文化路二段386號,66,6601400,6601400-002,22鄰,文化路,2段,,,,,386號,120.53263469511,24.259320439609
臺中市梧棲區下寮里20鄰文化路二段387號,66,6601400,6601400-002,20鄰,文化路,2段,,,,,387號,120.53226996432,24.25933761136
臺中市梧棲區下寮里20鄰文化路二段389號,66,6601400,6601400-002,20鄰,文化路,2段,,,,,389號,120.5323012797,24.259427176719
