FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區中德里9鄰桃智路1號,68,6800100,6800100-055,9鄰,桃智路,,,,,,1號,121.29467164041,24.964956290923
桃園市桃園區中德里9鄰桃智路3號,68,6800100,6800100-055,9鄰,桃智路,,,,,,3號,121.2947509804,24.964960106379
桃園市桃園區中德里9鄰桃智路5號,68,6800100,6800100-055,9鄰,桃智路,,,,,,5號,121.29484130431,24.964959927573
桃園市桃園區中德里9鄰桃智路6號,68,6800100,6800100-055,9鄰,桃智路,,,,,,6號,121.29481873606,24.964674315326
桃園市桃園區中德里9鄰桃智路7號,68,6800100,6800100-055,9鄰,桃智路,,,,,,7號,121.29492499258,24.964959761854
桃園市桃園區中德里9鄰桃智路8號,68,6800100,6800100-055,9鄰,桃智路,,,,,,8號,121.2948659715,24.964671603584
桃園市桃園區中德里9鄰桃智路9號,68,6800100,6800100-055,9鄰,桃智路,,,,,,9號,121.29475119093,24.965048493486
桃園市桃園區中德里9鄰桃智路10號,68,6800100,6800100-055,9鄰,桃智路,,,,,,10號,121.29491331844,24.964674128047
桃園市桃園區中德里9鄰桃智路11號,68,6800100,6800100-055,9鄰,桃智路,,,,,,11號,121.29475136318,24.96512081021
桃園市桃園區中德里9鄰桃智路12號,68,6800100,6800100-055,9鄰,桃智路,,,,,,12號,121.29496065291,24.964671416079
桃園市桃園區中德里9鄰桃智路13號,68,6800100,6800100-055,9鄰,桃智路,,,,,,13號,121.29468322673,24.965205269824
桃園市桃園區中德里9鄰桃智路15號,68,6800100,6800100-055,9鄰,桃智路,,,,,,15號,121.29478683158,24.965209037241
桃園市桃園區中德里9鄰桃智路16號,68,6800100,6800100-055,9鄰,桃智路,,,,,,16號,121.29500788167,24.964665905516
桃園市桃園區中德里9鄰桃智路17號,68,6800100,6800100-055,9鄰,桃智路,,,,,,17號,121.29489914718,24.965210801099
桃園市桃園區中德里9鄰桃智路18號,68,6800100,6800100-055,9鄰,桃智路,,,,,,18號,121.29505226412,24.964671234596
桃園市桃園區中德里9鄰桃智路19號,68,6800100,6800100-055,9鄰,桃智路,,,,,,19號,121.29498500502,24.965206658576
桃園市桃園區中德里9鄰桃智路21號,68,6800100,6800100-055,9鄰,桃智路,,,,,,21號,121.29506216158,24.965208491953
桃園市桃園區中德里9鄰桃智路23號,68,6800100,6800100-055,9鄰,桃智路,,,,,,23號,121.29513257871,24.965208352411
桃園市桃園區中德里9鄰桃智路25號,68,6800100,6800100-055,9鄰,桃智路,,,,,,25號,121.29521855475,24.965212244748
桃園市桃園區中德里9鄰桃智路27號,68,6800100,6800100-055,9鄰,桃智路,,,,,,27號,121.29532868675,24.965212026375
桃園市桃園區中德里9鄰桃智路29號,68,6800100,6800100-055,9鄰,桃智路,,,,,,29號,121.29506375168,24.9649615635
桃園市桃園區中德里9鄰桃智路31號,68,6800100,6800100-055,9鄰,桃智路,,,,,,31號,121.29514080431,24.964961410807
桃園市桃園區中德里9鄰桃智路33號,68,6800100,6800100-055,9鄰,桃智路,,,,,,33號,121.29523329265,24.964955178481
桃園市桃園區中德里9鄰桃智路35號,68,6800100,6800100-055,9鄰,桃智路,,,,,,35號,121.29531706552,24.964948963381
