FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市八德區興仁里19鄰豐田路123號,68,6800800,6800800-001,19鄰,豐田路,,,,,,123號,121.28941992535,24.928925147411
桃園市八德區福興里9鄰豐田路225巷1號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,1號,121.2891277463,24.932958426147
桃園市八德區福興里9鄰豐田路225巷2號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,2號,121.28914882525,24.933165857642
桃園市八德區福興里9鄰豐田路225巷3號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,3號,121.28905977413,24.932980135829
桃園市八德區福興里9鄰豐田路225巷5號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,5號,121.28899190726,24.933004553793
桃園市八德區福興里9鄰豐田路225巷6號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,6號,121.28907200302,24.933171423682
桃園市八德區福興里9鄰豐田路225巷7號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,7號,121.28892690524,24.933026167373
桃園市八德區福興里9鄰豐田路225巷8號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,8號,121.28895097184,24.93319865324
桃園市八德區福興里9鄰豐田路225巷9號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,9號,121.28885892668,24.93304516846
桃園市八德區福興里9鄰豐田路225巷10號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,10號,121.28889774628,24.933217625744
桃園市八德區福興里9鄰豐田路225巷11號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,11號,121.28879985304,24.933061443745
桃園市八德區福興里9鄰豐田路225巷12號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,12號,121.28884759624,24.933239210503
桃園市八德區福興里9鄰豐田路225巷13號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,13號,121.28873494388,24.933080438829
桃園市八德區福興里9鄰豐田路225巷15號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,15號,121.28867588282,24.933102131075
桃園市八德區福興里9鄰豐田路225巷16號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,16號,121.28879448229,24.933263599788
桃園市八德區福興里9鄰豐田路225巷17號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,17號,121.28861978586,24.933121109041
桃園市八德區福興里9鄰豐田路225巷18號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,18號,121.28874423341,24.933285274987
桃園市八德區福興里9鄰豐田路225巷19號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,19號,121.28856369518,24.933142795491
桃園市八德區福興里9鄰豐田路225巷20號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,20號,121.28869408353,24.933306949977
桃園市八德區福興里9鄰豐田路225巷21號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,21號,121.28850749917,24.933161773607
桃園市八德區福興里9鄰豐田路225巷22號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,22號,121.28864681745,24.933333946116
桃園市八德區福興里9鄰豐田路225巷23號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,23號,121.28844841912,24.93317534025
桃園市八德區福興里9鄰豐田路225巷26號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,26號,121.28860260838,24.933355609572
桃園市八德區福興里9鄰豐田路225巷28號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,28號,121.28855830659,24.93337998171
桃園市八德區福興里9鄰豐田路225巷30號,68,6800800,6800800-002,9鄰,豐田路,,225巷,,,,30號,121.28851103414,24.933404269302
桃園市八德區福興里9鄰豐田路173號,68,6800800,6800800-002,9鄰,豐田路,,,,,,173號,121.28909257862,24.931380331726
桃園市八德區福興里9鄰豐田路175號,68,6800800,6800800-002,9鄰,豐田路,,,,,,175號,121.28908581179,24.931450676017
桃園市八德區福興里9鄰豐田路177號,68,6800800,6800800-002,9鄰,豐田路,,,,,,177號,121.28907999991,24.931505941043
桃園市八德區福興里9鄰豐田路179號,68,6800800,6800800-002,9鄰,豐田路,,,,,,179號,121.28907545939,24.931554432308
桃園市八德區福興里9鄰豐田路187號,68,6800800,6800800-002,9鄰,豐田路,,,,,,187號,121.28910166346,24.93179435612
桃園市八德區福興里9鄰豐田路191號,68,6800800,6800800-002,9鄰,豐田路,,,,,,191號,121.28910313292,24.931999839441
桃園市八德區福興里9鄰豐田路193號,68,6800800,6800800-002,9鄰,豐田路,,,,,,193號,121.28910034491,24.93207803071
桃園市八德區福興里15鄰豐田路251號,68,6800800,6800800-002,15鄰,豐田路,,,,,,251號,121.28912221943,24.934027127241
桃園市八德區福興里15鄰豐田路253號,68,6800800,6800800-002,15鄰,豐田路,,,,,,253號,121.28911973963,24.934067669514
桃園市八德區福興里15鄰豐田路267號,68,6800800,6800800-002,15鄰,豐田路,,,,,,267號,121.28908717772,24.934710373306
桃園市八德區福興里15鄰豐田路281號,68,6800800,6800800-002,15鄰,豐田路,,,,,,281號,121.2890933049,24.935511721033
桃園市八德區福興里15鄰豐田路283號,68,6800800,6800800-002,15鄰,豐田路,,,,,,283號,121.28898388604,24.93550922471
桃園市八德區福興里15鄰豐田路285號,68,6800800,6800800-002,15鄰,豐田路,,,,,,285號,121.28887159573,24.935506733872
桃園市八德區福興里15鄰豐田路287號,68,6800800,6800800-002,15鄰,豐田路,,,,,,287號,121.28876821054,24.93550151718
桃園市八德區福興里15鄰豐田路289號,68,6800800,6800800-002,15鄰,豐田路,,,,,,289號,121.288795042,24.935628133454
桃園市八德區福興里15鄰豐田路291號,68,6800800,6800800-002,15鄰,豐田路,,,,,,291號,121.28878051481,24.935725216754
桃園市八德區福興里15鄰豐田路293號,68,6800800,6800800-002,15鄰,豐田路,,,,,,293號,121.28878072816,24.935816764177
桃園市八德區福興里15鄰豐田路295號,68,6800800,6800800-002,15鄰,豐田路,,,,,,295號,121.28877496309,24.935892252654
桃園市八德區福興里15鄰豐田路297號,68,6800800,6800800-002,15鄰,豐田路,,,,,,297號,121.28876631391,24.935962329687
桃園市八德區福興里15鄰豐田路299號,68,6800800,6800800-002,15鄰,豐田路,,,,,,299號,121.28876350669,24.9360323954
桃園市八德區瑞豐里1鄰豐田路1號,68,6800800,6800800-003,1鄰,豐田路,,,,,,1號,121.29005754371,24.925534558068
桃園市八德區瑞豐里1鄰豐田路31巷1弄1號,68,6800800,6800800-003,1鄰,豐田路,,31巷,1弄,,,1號,121.28982571683,24.926106777338
桃園市八德區瑞豐里1鄰豐田路61巷2弄1號,68,6800800,6800800-003,1鄰,豐田路,,61巷,2弄,,,1號,121.28955721821,24.92704498836
桃園市八德區瑞豐里1鄰豐田路31巷5弄1號,68,6800800,6800800-003,1鄰,豐田路,,31巷,5弄,,,1號,121.2894451129,24.926100745455
桃園市八德區瑞豐里1鄰豐田路61巷2弄2號,68,6800800,6800800-003,1鄰,豐田路,,61巷,2弄,,,2號,121.28971265638,24.927042068141
桃園市八德區瑞豐里1鄰豐田路61巷6弄2號,68,6800800,6800800-003,1鄰,豐田路,,61巷,6弄,,,2號,121.28940451376,24.927073814607
桃園市八德區瑞豐里1鄰豐田路31巷1弄2號,68,6800800,6800800-003,1鄰,豐田路,,31巷,1弄,,,2號,121.28965013388,24.926089513196
桃園市八德區瑞豐里1鄰豐田路31巷1弄3號,68,6800800,6800800-003,1鄰,豐田路,,31巷,1弄,,,3號,121.2898278965,24.926065061905
桃園市八德區瑞豐里1鄰豐田路61巷2弄3號,68,6800800,6800800-003,1鄰,豐田路,,61巷,2弄,,,3號,121.28954988152,24.927083102442
桃園市八德區瑞豐里1鄰豐田路61巷2弄5號,68,6800800,6800800-003,1鄰,豐田路,,61巷,2弄,,,5號,121.28954226192,24.927127266098
桃園市八德區瑞豐里1鄰豐田路31巷1弄5號,68,6800800,6800800-003,1鄰,豐田路,,31巷,1弄,,,5號,121.28982899532,24.926026869648
