FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市觀音區樹林里15鄰經建五路1號,68,6801200,6801200-022,15鄰,經建五路,,,,,,1號,121.11573050334,25.060550511288
桃園市觀音區樹林里15鄰經建五路2號,68,6801200,6801200-022,15鄰,經建五路,,,,,,2號,121.11523816014,25.059884966919
桃園市觀音區樹林里15鄰經建五路6號,68,6801200,6801200-022,15鄰,經建五路,,,,,,6號,121.11631538054,25.060325971994
桃園市觀音區樹林里15鄰經建五路8號,68,6801200,6801200-022,15鄰,經建五路,,,,,,8號,121.11651320151,25.060308302022
桃園市觀音區樹林里15鄰經建五路12號,68,6801200,6801200-022,15鄰,經建五路,,,,,,12號,121.11670311795,25.060526186274
桃園市觀音區樹林里15鄰經建五路14號,68,6801200,6801200-022,15鄰,經建五路,,,,,,14號,121.11717762744,25.060563280048
桃園市觀音區樹林里20鄰經建五路16號,68,6801200,6801200-022,20鄰,經建五路,,,,,,16號,121.11739131857,25.060661339148
桃園市觀音區樹林里20鄰經建五路18號,68,6801200,6801200-022,20鄰,經建五路,,,,,,18號,121.11759624265,25.060712186891
桃園市觀音區樹林里15鄰經建五路20號,68,6801200,6801200-022,15鄰,經建五路,,,,,,20號,121.11812040836,25.0609533681
桃園市觀音區樹林里15鄰經建五路22號,68,6801200,6801200-022,15鄰,經建五路,,,,,,22號,121.11848275845,25.061031715898
桃園市觀音區樹林里15鄰經建五路24號,68,6801200,6801200-022,15鄰,經建五路,,,,,,24號,121.11878490223,25.061168975469
桃園市觀音區樹林里15鄰經建五路26號,68,6801200,6801200-022,15鄰,經建五路,,,,,,26號,121.11902021478,25.061278841982
桃園市觀音區樹林里15鄰經建五路30號,68,6801200,6801200-022,15鄰,經建五路,,,,,,30號,121.12135933623,25.06242597983
桃園市觀音區樹林里20鄰經建五路32號,68,6801200,6801200-022,20鄰,經建五路,,,,,,32號,121.12224563225,25.062501812776
