FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區汴洲里18鄰春日路1675巷22弄1號,68,6800100,6800100-010,18鄰,春日路,,1675巷,22弄,,,1號,121.30483158336,25.026538042666
桃園市桃園區汴洲里19鄰春日路1488巷1號,68,6800100,6800100-010,19鄰,春日路,,1488巷,,,,1號,121.30523435616,25.029532433635
桃園市桃園區汴洲里3鄰春日路1823巷1號,68,6800100,6800100-010,3鄰,春日路,,1823巷,,,,1號,121.30356715361,25.030383421473
桃園市桃園區汴洲里4鄰春日路1651巷12弄1號,68,6800100,6800100-010,4鄰,春日路,,1651巷,12弄,,,1號,121.30520769763,25.026126033294
桃園市桃園區汴洲里4鄰春日路1651巷24弄1號,68,6800100,6800100-010,4鄰,春日路,,1651巷,24弄,,,1號,121.30483833815,25.025983241733
桃園市桃園區汴洲里5鄰春日路1388巷1號,68,6800100,6800100-010,5鄰,春日路,,1388巷,,,,1號,121.30581882671,25.027385033073
桃園市桃園區汴洲里5鄰春日路1434巷14弄1號,68,6800100,6800100-010,5鄰,春日路,,1434巷,14弄,,,1號,121.30590989351,25.028585424437
桃園市桃園區汴洲里5鄰春日路1434巷26弄1號,68,6800100,6800100-010,5鄰,春日路,,1434巷,26弄,,,1號,121.30639951696,25.028791343775
桃園市桃園區汴洲里7鄰春日路1314巷48弄1號,68,6800100,6800100-010,7鄰,春日路,,1314巷,48弄,,,1號,121.30835592782,25.02552348986
桃園市桃園區汴洲里5鄰春日路1434巷14弄2號,68,6800100,6800100-010,5鄰,春日路,,1434巷,14弄,,,2號,121.30603713003,25.028467163101
桃園市桃園區汴洲里4鄰春日路1651巷24弄2號,68,6800100,6800100-010,4鄰,春日路,,1651巷,24弄,,,2號,121.30505414444,25.026059810152
桃園市桃園區汴洲里4鄰春日路1651巷12弄2號,68,6800100,6800100-010,4鄰,春日路,,1651巷,12弄,,,2號,121.30541748167,25.026211370965
桃園市桃園區汴洲里4鄰春日路1651巷36弄2號,68,6800100,6800100-010,4鄰,春日路,,1651巷,36弄,,,2號,121.30469649312,25.025923223712
桃園市桃園區汴洲里3鄰春日路1823巷3弄2號,68,6800100,6800100-010,3鄰,春日路,,1823巷,3弄,,,2號,121.30346609125,25.030468764378
桃園市桃園區汴洲里3鄰春日路1823巷25弄2號,68,6800100,6800100-010,3鄰,春日路,,1823巷,25弄,,,2號,121.30313463089,25.031034790634
桃園市桃園區汴洲里20鄰春日路1731巷2號,68,6800100,6800100-010,20鄰,春日路,,1731巷,,,,2號,121.30481902573,25.028193491431
桃園市桃園區汴洲里19鄰春日路1488巷2號,68,6800100,6800100-010,19鄰,春日路,,1488巷,,,,2號,121.30508081566,25.029473072036
桃園市桃園區汴洲里18鄰春日路1675巷22弄2號,68,6800100,6800100-010,18鄰,春日路,,1675巷,22弄,,,2號,121.30502513293,25.026629733961
桃園市桃園區汴洲里18鄰春日路1675巷2號,68,6800100,6800100-010,18鄰,春日路,,1675巷,,,,2號,121.30537213222,25.026625229643
桃園市桃園區汴洲里18鄰春日路1675巷36弄2號,68,6800100,6800100-010,18鄰,春日路,,1675巷,36弄,,,2號,121.30467197141,25.02646614375
桃園市桃園區汴洲里18鄰春日路1675巷22弄3號,68,6800100,6800100-010,18鄰,春日路,,1675巷,22弄,,,3號,121.30481019686,25.026584943231
桃園市桃園區汴洲里19鄰春日路1488巷3號,68,6800100,6800100-010,19鄰,春日路,,1488巷,,,,3號,121.30526346673,25.029483350377
桃園市桃園區汴洲里4鄰春日路1651巷12弄3號,68,6800100,6800100-010,4鄰,春日路,,1651巷,12弄,,,3號,121.30518721073,25.026176001679
桃園市桃園區汴洲里4鄰春日路1651巷24弄3號,68,6800100,6800100-010,4鄰,春日路,,1651巷,24弄,,,3號,121.30481378494,25.026031773884
桃園市桃園區汴洲里5鄰春日路1414巷3之1號,68,6800100,6800100-010,5鄰,春日路,,1414巷,,,,3之1號,121.30570334913,25.028089655919
桃園市桃園區汴洲里3鄰春日路1823巷4號,68,6800100,6800100-010,3鄰,春日路,,1823巷,,,,4號,121.30291335131,25.031557255952
桃園市桃園區汴洲里4鄰春日路1651巷24弄4號,68,6800100,6800100-010,4鄰,春日路,,1651巷,24弄,,,4號,121.30503028045,25.026106535269
桃園市桃園區汴洲里4鄰春日路1651巷12弄4號,68,6800100,6800100-010,4鄰,春日路,,1651巷,12弄,,,4號,121.30539560135,25.026258814326
桃園市桃園區汴洲里4鄰春日路1651巷36弄4號,68,6800100,6800100-010,4鄰,春日路,,1651巷,36弄,,,4號,121.30467193986,25.02597175584
桃園市桃園區汴洲里19鄰春日路1488巷4號,68,6800100,6800100-010,19鄰,春日路,,1488巷,,,,4號,121.30510041645,25.029425182003
桃園市桃園區汴洲里18鄰春日路1675巷22弄4號,68,6800100,6800100-010,18鄰,春日路,,1675巷,22弄,,,4號,121.30500392302,25.026667876772
桃園市桃園區汴洲里18鄰春日路1675巷36弄4號,68,6800100,6800100-010,18鄰,春日路,,1675巷,36弄,,,4號,121.30465026352,25.026503294423
桃園市桃園區汴洲里18鄰春日路1675巷4號,68,6800100,6800100-010,18鄰,春日路,,1675巷,,,,4號,121.30528823505,25.026597865756
桃園市桃園區汴洲里春日路1733巷4號,68,6800100,6800100-010,,春日路,,1733巷,,,,4號,121.30428342524,25.028227000298
桃園市桃園區汴洲里5鄰春日路1434巷4號,68,6800100,6800100-010,5鄰,春日路,,1434巷,,,,4號,121.30532338079,25.028307386115
桃園市桃園區汴洲里18鄰春日路1675巷22弄5號,68,6800100,6800100-010,18鄰,春日路,,1675巷,22弄,,,5號,121.30478711001,25.02662543721
桃園市桃園區汴洲里19鄰春日路1488巷5號,68,6800100,6800100-010,19鄰,春日路,,1488巷,,,,5號,121.30528219104,25.029441691623
桃園市桃園區汴洲里4鄰春日路1651巷36弄5號,68,6800100,6800100-010,4鄰,春日路,,1651巷,36弄,,,5號,121.3043971222,25.025913454534
桃園市桃園區汴洲里4鄰春日路1651巷12弄5號,68,6800100,6800100-010,4鄰,春日路,,1651巷,12弄,,,5號,121.30515645167,25.026239352985
桃園市桃園區汴洲里4鄰春日路1651巷24弄5號,68,6800100,6800100-010,4鄰,春日路,,1651巷,24弄,,,5號,121.30477554027,25.026113467848
桃園市桃園區汴洲里20鄰春日路1733巷5之6號,68,6800100,6800100-010,20鄰,春日路,,1733巷,,,,5之6號,121.3040524147,25.027892885466
桃園市桃園區汴洲里20鄰春日路1733巷5之7號,68,6800100,6800100-010,20鄰,春日路,,1733巷,,,,5之7號,121.30399180036,25.027864389836
桃園市桃園區汴洲里20鄰春日路1733巷6號,68,6800100,6800100-010,20鄰,春日路,,1733巷,,,,6號,121.30404181218,25.028134232717
桃園市桃園區汴洲里4鄰春日路1651巷24弄6號,68,6800100,6800100-010,4鄰,春日路,,1651巷,24弄,,,6號,121.30500261672,25.026179450158
桃園市桃園區汴洲里4鄰春日路1651巷12弄6號,68,6800100,6800100-010,4鄰,春日路,,1651巷,12弄,,,6號,121.30536872582,25.026329831724
桃園市桃園區汴洲里4鄰春日路1651巷36弄6號,68,6800100,6800100-010,4鄰,春日路,,1651巷,36弄,,,6號,121.30464127945,25.026035016558
桃園市桃園區汴洲里3鄰春日路1823巷6號,68,6800100,6800100-010,3鄰,春日路,,1823巷,,,,6號,121.30284932214,25.031551156934
桃園市桃園區汴洲里5鄰春日路1434巷6號,68,6800100,6800100-010,5鄰,春日路,,1434巷,,,,6號,121.30536021805,25.028337555132
桃園市桃園區汴洲里3鄰春日路1823巷25弄6號,68,6800100,6800100-010,3鄰,春日路,,1823巷,25弄,,,6號,121.30300331409,25.030986757192
桃園市桃園區汴洲里3鄰春日路1823巷3弄6號,68,6800100,6800100-010,3鄰,春日路,,1823巷,3弄,,,6號,121.30330691982,25.030376278725
桃園市桃園區汴洲里19鄰春日路1488巷6號,68,6800100,6800100-010,19鄰,春日路,,1488巷,,,,6號,121.30512121368,25.029380268839
桃園市桃園區汴洲里18鄰春日路1675巷22弄6號,68,6800100,6800100-010,18鄰,春日路,,1675巷,22弄,,,6號,121.30498420702,25.026709086125
桃園市桃園區汴洲里18鄰春日路1675巷36弄6號,68,6800100,6800100-010,18鄰,春日路,,1675巷,36弄,,,6號,121.30462727572,25.026543788174
桃園市桃園區汴洲里7鄰春日路1314巷6號,68,6800100,6800100-010,7鄰,春日路,,1314巷,,,,6號,121.30679141644,25.025560944083
桃園市桃園區汴洲里7鄰春日路1240巷1弄6號,68,6800100,6800100-010,7鄰,春日路,,1240巷,1弄,,,6號,121.30759128357,25.02477626947
桃園市桃園區汴洲里7鄰春日路1240巷6之1號,68,6800100,6800100-010,7鄰,春日路,,1240巷,,,,6之1號,121.30740678319,25.024776651113
桃園市桃園區汴洲里7鄰春日路1240巷7號,68,6800100,6800100-010,7鄰,春日路,,1240巷,,,,7號,121.30742202327,25.024569962527
桃園市桃園區汴洲里18鄰春日路1675巷22弄7號,68,6800100,6800100-010,18鄰,春日路,,1675巷,22弄,,,7號,121.30476619061,25.026660870911
桃園市桃園區汴洲里19鄰春日路1488巷7號,68,6800100,6800100-010,19鄰,春日路,,1488巷,,,,7號,121.30529933212,25.029400938945
桃園市桃園區汴洲里3鄰春日路1823巷3弄7號,68,6800100,6800100-010,3鄰,春日路,,1823巷,3弄,,,7號,121.30338114149,25.030175428933
桃園市桃園區汴洲里5鄰春日路1414巷7號,68,6800100,6800100-010,5鄰,春日路,,1414巷,,,,7號,121.30585918802,25.028117413237
桃園市桃園區汴洲里4鄰春日路1651巷7號,68,6800100,6800100-010,4鄰,春日路,,1651巷,,,,7號,121.30554102638,25.025883481229
桃園市桃園區汴洲里4鄰春日路1651巷12弄7號,68,6800100,6800100-010,4鄰,春日路,,1651巷,12弄,,,7號,121.30512676268,25.02629466693
桃園市桃園區汴洲里21鄰春日路1629巷7號,68,6800100,6800100-010,21鄰,春日路,,1629巷,,,,7號,121.30558195082,25.025403634916
桃園市桃園區汴洲里20鄰春日路1733巷7號,68,6800100,6800100-010,20鄰,春日路,,1733巷,,,,7號,121.30293929524,25.027271666049
桃園市桃園區汴洲里20鄰春日路1733巷8號,68,6800100,6800100-010,20鄰,春日路,,1733巷,,,,8號,121.30393891766,25.027716253836
桃園市桃園區汴洲里20鄰春日路1731巷8號,68,6800100,6800100-010,20鄰,春日路,,1731巷,,,,8號,121.30469114781,25.027972109684
桃園市桃園區汴洲里4鄰春日路1651巷12弄8號,68,6800100,6800100-010,4鄰,春日路,,1651巷,12弄,,,8號,121.3053707774,25.026398081213
桃園市桃園區汴洲里4鄰春日路1651巷24弄8號,68,6800100,6800100-010,4鄰,春日路,,1651巷,24弄,,,8號,121.30496200807,25.026266836827
桃園市桃園區汴洲里4鄰春日路1651巷8號,68,6800100,6800100-010,4鄰,春日路,,1651巷,,,,8號,121.30548241818,25.026064708742
桃園市桃園區汴洲里4鄰春日路1651巷36弄8號,68,6800100,6800100-010,4鄰,春日路,,1651巷,36弄,,,8號,121.30461168892,25.026090149636
桃園市桃園區汴洲里3鄰春日路1823巷8號,68,6800100,6800100-010,3鄰,春日路,,1823巷,,,,8號,121.3030344499,25.030995180282
桃園市桃園區汴洲里3鄰春日路1823巷3弄8號,68,6800100,6800100-010,3鄰,春日路,,1823巷,3弄,,,8號,121.3031301112,25.03028419
桃園市桃園區汴洲里3鄰春日路1823巷25弄8號,68,6800100,6800100-010,3鄰,春日路,,1823巷,25弄,,,8號,121.30290298355,25.030966918952
桃園市桃園區汴洲里19鄰春日路1488巷8號,68,6800100,6800100-010,19鄰,春日路,,1488巷,,,,8號,121.30513753953,25.029330399305
桃園市桃園區汴洲里18鄰春日路1675巷22弄8號,68,6800100,6800100-010,18鄰,春日路,,1675巷,22弄,,,8號,121.30496565598,25.026740542557
桃園市桃園區汴洲里18鄰春日路1675巷36弄8號,68,6800100,6800100-010,18鄰,春日路,,1675巷,36弄,,,8號,121.30461122055,25.026582823193
桃園市桃園區汴洲里18鄰春日路1675巷8號,68,6800100,6800100-010,18鄰,春日路,,1675巷,,,,8號,121.3051418272,25.026776745502
桃園市桃園區汴洲里5鄰春日路1414巷9號,68,6800100,6800100-010,5鄰,春日路,,1414巷,,,,9號,121.30591645265,25.028153498737
桃園市桃園區汴洲里4鄰春日路1651巷9號,68,6800100,6800100-010,4鄰,春日路,,1651巷,,,,9號,121.3054976833,25.025866777732
桃園市桃園區汴洲里4鄰春日路1651巷12弄9號,68,6800100,6800100-010,4鄰,春日路,,1651巷,12弄,,,9號,121.30509610264,25.02635801802
桃園市桃園區汴洲里21鄰春日路1629巷9號,68,6800100,6800100-010,21鄰,春日路,,1629巷,,,,9號,121.30546641596,25.025364418837
