FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市西屯區惠來里3鄰市政北一路1號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,1號,120.64635080538,24.156745427931
臺中市西屯區惠來里3鄰市政北一路2號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,2號,120.64638256436,24.157326968966
臺中市西屯區惠來里3鄰市政北一路12號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,12號,120.64590737874,24.157558325704
臺中市西屯區惠來里3鄰市政北一路15號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,15號,120.64585910129,24.156840449325
臺中市西屯區惠來里3鄰市政北一路17號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,17號,120.64552240184,24.15695147704
臺中市西屯區惠來里3鄰市政北一路19號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,19號,120.64538900679,24.156981740219
臺中市西屯區惠來里3鄰市政北一路20號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,20號,120.64561239819,24.15764936929
臺中市西屯區惠來里3鄰市政北一路21號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,21號,120.64519716952,24.157057745154
臺中市西屯區惠來里3鄰市政北一路28號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,28號,120.64528292837,24.157778571109
臺中市西屯區惠來里3鄰市政北一路31號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,31號,120.64496088965,24.157241239301
臺中市西屯區惠來里3鄰市政北一路33號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,33號,120.6446756795,24.15725099518
臺中市西屯區惠來里3鄰市政北一路52之1號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,52之1號,120.64411663433,24.158393159733
臺中市西屯區惠來里3鄰市政北一路56號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,56號,120.64475902579,24.158640343305
臺中市西屯區惠來里3鄰市政北一路58號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,58號,120.64390106909,24.158763425876
臺中市西屯區惠來里3鄰市政北一路66號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,66號,120.64378642445,24.159061241682
臺中市西屯區惠來里3鄰市政北一路77號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,77號,120.64358504836,24.158030350634
臺中市西屯區惠來里3鄰市政北一路77之1號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,77之1號,120.64346426275,24.157775172012
臺中市西屯區惠來里3鄰市政北一路77之2號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,77之2號,120.64339782268,24.157805445404
臺中市西屯區惠來里3鄰市政北一路77之3號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,77之3號,120.64333136374,24.157842499708
臺中市西屯區惠來里3鄰市政北一路77之5號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,77之5號,120.64326859461,24.157876167602
臺中市西屯區惠來里3鄰市政北一路77之6號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,77之6號,120.64318371348,24.157909774732
臺中市西屯區惠來里3鄰市政北一路79號,66,6600600,6600600-005,3鄰,市政北一路,,,,,,79號,120.64339754322,24.158154245633
