FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市中壢區五福里17鄰志賢路1號,68,6800200,6800200-064,17鄰,志賢路,,,,,,1號,121.20965870304,24.957401105708
桃園市中壢區五福里17鄰志賢路2號,68,6800200,6800200-064,17鄰,志賢路,,,,,,2號,121.2097561023,24.957371355443
桃園市中壢區五福里17鄰志賢路3號,68,6800200,6800200-064,17鄰,志賢路,,,,,,3號,121.20967235236,24.957449298125
桃園市中壢區五福里17鄰志賢路5號,68,6800200,6800200-064,17鄰,志賢路,,,,,,5號,121.20968598746,24.957489094153
桃園市中壢區五福里17鄰志賢路7號,68,6800200,6800200-064,17鄰,志賢路,,,,,,7號,121.20969814424,24.957533135606
桃園市中壢區五福里17鄰志賢路9號,68,6800200,6800200-064,17鄰,志賢路,,,,,,9號,121.20971782519,24.957575721921
桃園市中壢區五福里17鄰志賢路11號,68,6800200,6800200-064,17鄰,志賢路,,,,,,11號,121.20972997266,24.957614256064
桃園市中壢區五福里17鄰志賢路13號,68,6800200,6800200-064,17鄰,志賢路,,,,,,13號,121.20974807367,24.957659553117
桃園市中壢區五福里17鄰志賢路15號,68,6800200,6800200-064,17鄰,志賢路,,,,,,15號,121.20976329581,24.957700791445
桃園市中壢區五福里17鄰志賢路17號,68,6800200,6800200-064,17鄰,志賢路,,,,,,17號,121.20977991378,24.957747535126
桃園市中壢區五福里17鄰志賢路26號,68,6800200,6800200-064,17鄰,志賢路,,,,,,26號,121.21000066927,24.957927159952
桃園市中壢區五福里17鄰志賢路27號,68,6800200,6800200-064,17鄰,志賢路,,,,,,27號,121.20990977303,24.958054317587
桃園市中壢區五福里17鄰志賢路28號,68,6800200,6800200-064,17鄰,志賢路,,,,,,28號,121.21001965453,24.957968212378
桃園市中壢區五福里17鄰志賢路29號,68,6800200,6800200-064,17鄰,志賢路,,,,,,29號,121.20992657953,24.958095373095
桃園市中壢區五福里17鄰志賢路30號,68,6800200,6800200-064,17鄰,志賢路,,,,,,30號,121.21003229992,24.958008280618
桃園市中壢區五福里17鄰志賢路31號,68,6800200,6800200-064,17鄰,志賢路,,,,,,31號,121.20994338756,24.958137331438
桃園市中壢區五福里17鄰志賢路32號,68,6800200,6800200-064,17鄰,志賢路,,,,,,32號,121.21004277636,24.958054130087
桃園市中壢區五福里17鄰志賢路33號,68,6800200,6800200-064,17鄰,志賢路,,,,,,33號,121.20996336487,24.958179375595
