FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市蘆竹區南崁里18鄰忠孝東路1號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,1號,121.29567845697,25.045446181592
桃園市蘆竹區南崁里18鄰忠孝東路3號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,3號,121.29559402906,25.045408611512
桃園市蘆竹區南崁里18鄰忠孝東路5號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,5號,121.29552446678,25.045371011814
桃園市蘆竹區南崁里18鄰忠孝東路7號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,7號,121.29555232251,25.045291417519
桃園市蘆竹區南崁里18鄰忠孝東路9號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,9號,121.2955743603,25.045224022931
桃園市蘆竹區南崁里18鄰忠孝東路11號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,11號,121.29577325928,25.044892200022
桃園市蘆竹區南崁里18鄰忠孝東路11之1號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,11之1號,121.29572455956,25.044958293477
桃園市蘆竹區南崁里18鄰忠孝東路11之2號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,11之2號,121.29565794159,25.044908590122
桃園市蘆竹區南崁里18鄰忠孝東路11之3號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,11之3號,121.29560598125,25.04485479486
桃園市蘆竹區南崁里18鄰忠孝東路11之5號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,11之5號,121.29565324121,25.044808205329
桃園市蘆竹區南崁里18鄰忠孝東路12之1號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,12之1號,121.29524903156,25.045609182986
桃園市蘆竹區南崁里18鄰忠孝東路15號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,15號,121.29541352608,25.04535308567
桃園市蘆竹區南崁里忠孝東路15號,68,6800500,6800500-007,,忠孝東路,,,,,,15號,121.29541352608,25.04535308567
桃園市蘆竹區南崁里忠孝東路16號,68,6800500,6800500-007,,忠孝東路,,,,,,16號,121.2953515936,25.045645904668
桃園市蘆竹區南崁里18鄰忠孝東路16號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,16號,121.29518360386,25.045601368137
桃園市蘆竹區南崁里18鄰忠孝東路17號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,17號,121.29530787604,25.04530968926
桃園市蘆竹區南崁里18鄰忠孝東路17之1號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,17之1號,121.29522113825,25.045259303442
桃園市蘆竹區南崁里18鄰忠孝東路17之2號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,17之2號,121.29515655837,25.045232978982
桃園市蘆竹區南崁里18鄰忠孝東路17之3號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,17之3號,121.29509296199,25.045203492653
桃園市蘆竹區南崁里18鄰忠孝東路17之5號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,17之5號,121.29501301656,25.045175302716
桃園市蘆竹區南崁里18鄰忠孝東路19號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,19號,121.29490502588,25.04510618015
桃園市蘆竹區南崁里18鄰忠孝東路20號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,20號,121.29506647138,25.045522332784
桃園市蘆竹區南崁里18鄰忠孝東路22號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,22號,121.29499177916,25.045535933204
桃園市蘆竹區南崁里18鄰忠孝東路26號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,26號,121.29494504564,25.045471383719
桃園市蘆竹區南崁里18鄰忠孝東路30號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,30號,121.29482313271,25.045382426586
桃園市蘆竹區南崁里18鄰忠孝東路30之1號,68,6800500,6800500-007,18鄰,忠孝東路,,,,,,30之1號,121.29475407871,25.045350061902
桃園市蘆竹區南崁里7鄰忠孝東路50號,68,6800500,6800500-007,7鄰,忠孝東路,,,,,,50號,121.29400240219,25.045154735439
桃園市蘆竹區南崁里7鄰忠孝東路52號,68,6800500,6800500-007,7鄰,忠孝東路,,,,,,52號,121.29388710337,25.045179249555
桃園市蘆竹區南崁里7鄰忠孝東路56號,68,6800500,6800500-007,7鄰,忠孝東路,,,,,,56號,121.29394009091,25.045082181312
