FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市梧棲區下寮里8鄰仁美街255巷6號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,6號,120.53854845158,24.257261952484
臺中市梧棲區下寮里8鄰仁美街255巷8號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,8號,120.53850605847,24.257274554874
臺中市梧棲區下寮里8鄰仁美街255巷10號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,10號,120.5384617893,24.257288505922
臺中市梧棲區下寮里8鄰仁美街255巷12號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,12號,120.53841977901,24.257304179336
臺中市梧棲區下寮里8鄰仁美街255巷14號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,14號,120.53838013424,24.257319318172
臺中市梧棲區下寮里8鄰仁美街255巷16號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,16號,120.53834364576,24.257333112216
臺中市梧棲區下寮里8鄰仁美街255巷18號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,18號,120.53830056062,24.257346434774
臺中市梧棲區下寮里8鄰仁美街255巷20號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,20號,120.53826101626,24.257361032139
臺中市梧棲區下寮里8鄰仁美街255巷22號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,22號,120.53821692737,24.257379588492
臺中市梧棲區下寮里8鄰仁美街255巷24號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,24號,120.53817373655,24.25739489709
臺中市梧棲區下寮里8鄰仁美街255巷26號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,26號,120.53813092986,24.257412915566
臺中市梧棲區下寮里8鄰仁美街255巷28號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,28號,120.5380876402,24.25742831413
臺中市梧棲區下寮里8鄰仁美街255巷30號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,30號,120.53804366117,24.257443710588
臺中市梧棲區下寮里8鄰仁美街255巷32號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,32號,120.53800264082,24.25745794224
臺中市梧棲區下寮里8鄰仁美街255巷34號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,34號,120.53796142187,24.25747262473
臺中市梧棲區下寮里8鄰仁美街255巷36號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,36號,120.5379113317,24.25748944724
臺中市梧棲區下寮里8鄰仁美街255巷38號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,38號,120.53786971848,24.257504218798
臺中市梧棲區下寮里8鄰仁美街255巷40號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,40號,120.53782919115,24.257518271319
臺中市梧棲區下寮里8鄰仁美街255巷42號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,42號,120.53779162056,24.257531700777
臺中市梧棲區下寮里8鄰仁美街255巷46號,66,6601400,6601400-002,8鄰,仁美街,,255巷,,,,46號,120.53775365637,24.257545038739
