FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區中信里10鄰德華街209巷1號,68,6800100,6800100-062,10鄰,德華街,,209巷,,,,1號,121.28561296612,24.993608479107
桃園市桃園區中信里15鄰德華街197巷1號,68,6800100,6800100-062,15鄰,德華街,,197巷,,,,1號,121.28561211381,24.99323967395
桃園市桃園區中信里10鄰德華街209巷2號,68,6800100,6800100-062,10鄰,德華街,,209巷,,,,2號,121.28555837593,24.993734258069
桃園市桃園區中信里14鄰德華街197巷2號,68,6800100,6800100-062,14鄰,德華街,,197巷,,,,2號,121.28565168963,24.993389829193
桃園市桃園區中信里15鄰德華街197巷3號,68,6800100,6800100-062,15鄰,德華街,,197巷,,,,3號,121.28561980284,24.993180433423
桃園市桃園區中信里10鄰德華街209巷3號,68,6800100,6800100-062,10鄰,德華街,,209巷,,,,3號,121.28555240833,24.993595323711
桃園市桃園區中信里15鄰德華街197巷5號,68,6800100,6800100-062,15鄰,德華街,,197巷,,,,5號,121.28562974901,24.993111979677
桃園市桃園區中信里10鄰德華街209巷5號,68,6800100,6800100-062,10鄰,德華街,,209巷,,,,5號,121.28549296631,24.993593451547
桃園市桃園區中信里10鄰德華街209巷6號,68,6800100,6800100-062,10鄰,德華街,,209巷,,,,6號,121.2854877256,24.993726268158
桃園市桃園區中信里14鄰德華街197巷6號,68,6800100,6800100-062,14鄰,德華街,,197巷,,,,6號,121.28558559614,24.993381740295
桃園市桃園區中信里15鄰德華街197巷7號,68,6800100,6800100-062,15鄰,德華街,,197巷,,,,7號,121.28563971395,24.99305165138
桃園市桃園區中信里10鄰德華街209巷7號,68,6800100,6800100-062,10鄰,德華街,,209巷,,,,7號,121.28543242022,24.993585351938
桃園市桃園區中信里10鄰德華街209巷8號,68,6800100,6800100-062,10鄰,德華街,,209巷,,,,8號,121.28541707757,24.993719271323
桃園市桃園區中信里14鄰德華街197巷8號,68,6800100,6800100-062,14鄰,德華街,,197巷,,,,8號,121.28552277192,24.993373735377
桃園市桃園區中信里1鄰德華街8號,68,6800100,6800100-062,1鄰,德華街,,,,,,8號,121.28808773873,24.991009601424
桃園市桃園區中信里10鄰德華街209巷9號,68,6800100,6800100-062,10鄰,德華街,,209巷,,,,9號,121.28537188143,24.993580412201
桃園市桃園區中信里1鄰德華街10號,68,6800100,6800100-062,1鄰,德華街,,,,,,10號,121.2879127524,24.990990258364
桃園市桃園區中信里10鄰德華街209巷10號,68,6800100,6800100-062,10鄰,德華街,,209巷,,,,10號,121.28534979747,24.993712177713
桃園市桃園區中信里14鄰德華街197巷10號,68,6800100,6800100-062,14鄰,德華街,,197巷,,,,10號,121.28546331812,24.993366717081
桃園市桃園區中信里10鄰德華街209巷11號,68,6800100,6800100-062,10鄰,德華街,,209巷,,,,11號,121.28530913951,24.993565184382
桃園市桃園區中信里10鄰德華街209巷12號,68,6800100,6800100-062,10鄰,德華街,,209巷,,,,12號,121.28527578362,24.993706180382
桃園市桃園區中信里14鄰德華街197巷15號,68,6800100,6800100-062,14鄰,德華街,,197巷,,,,15號,121.28549928872,24.992899703435
桃園市桃園區中信里14鄰德華街197巷17號,68,6800100,6800100-062,14鄰,德華街,,197巷,,,,17號,121.28549488996,24.992968146531
桃園市桃園區中信里14鄰德華街197巷19號,68,6800100,6800100-062,14鄰,德華街,,197巷,,,,19號,121.28547826424,24.993018285599
桃園市桃園區中信里14鄰德華街197巷21號,68,6800100,6800100-062,14鄰,德華街,,197巷,,,,21號,121.28546036238,24.993073482971
桃園市桃園區中信里14鄰德華街197巷23號,68,6800100,6800100-062,14鄰,德華街,,197巷,,,,23號,121.285450501,24.993135797288
桃園市桃園區中信里14鄰德華街197巷25號,68,6800100,6800100-062,14鄰,德華街,,197巷,,,,25號,121.28543719371,24.993207327098
