FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
宜蘭縣冬山鄉柯林村12鄰光華路1號,10002,1000208,1000208-023,12鄰,光華路,,,,,,1號,121.73626030844,24.673377219997
宜蘭縣冬山鄉柯林村10鄰光華路210巷2號,10002,1000208,1000208-023,10鄰,光華路,,210巷,,,,2號,121.73012798615,24.676862373267
宜蘭縣冬山鄉柯林村10鄰光華路198巷6號,10002,1000208,1000208-023,10鄰,光華路,,198巷,,,,6號,121.73031466645,24.676834380717
宜蘭縣冬山鄉柯林村10鄰光華路277巷8號,10002,1000208,1000208-023,10鄰,光華路,,277巷,,,,8號,121.72738229065,24.677448812745
宜蘭縣冬山鄉柯林村10鄰光華路277巷10號,10002,1000208,1000208-023,10鄰,光華路,,277巷,,,,10號,121.7272989834,24.677395497853
宜蘭縣冬山鄉柯林村10鄰光華路198巷10號,10002,1000208,1000208-023,10鄰,光華路,,198巷,,,,10號,121.73038995703,24.676970070931
宜蘭縣冬山鄉柯林村10鄰光華路277巷12號,10002,1000208,1000208-023,10鄰,光華路,,277巷,,,,12號,121.72723055081,24.67735141003
宜蘭縣冬山鄉柯林村9鄰光華路232巷16號,10002,1000208,1000208-023,9鄰,光華路,,232巷,,,,16號,121.72949178323,24.677391092062
宜蘭縣冬山鄉柯林村12鄰光華路23號,10002,1000208,1000208-023,12鄰,光華路,,,,,,23號,121.73588303232,24.673571913133
宜蘭縣冬山鄉柯林村12鄰光華路29號,10002,1000208,1000208-023,12鄰,光華路,,,,,,29號,121.73551592782,24.673681689614
宜蘭縣冬山鄉柯林村12鄰光華路35號,10002,1000208,1000208-023,12鄰,光華路,,,,,,35號,121.73489733417,24.674055780275
宜蘭縣冬山鄉柯林村10鄰光華路116號,10002,1000208,1000208-023,10鄰,光華路,,,,,,116號,121.73172473347,24.675919722594
宜蘭縣冬山鄉柯林村10鄰光華路129號,10002,1000208,1000208-023,10鄰,光華路,,,,,,129號,121.73187999923,24.675672945117
宜蘭縣冬山鄉柯林村10鄰光華路158號,10002,1000208,1000208-023,10鄰,光華路,,,,,,158號,121.73128000116,24.676392894664
宜蘭縣冬山鄉柯林村10鄰光華路180號,10002,1000208,1000208-023,10鄰,光華路,,,,,,180號,121.7305210156,24.676383497353
宜蘭縣冬山鄉柯林村10鄰光華路192號,10002,1000208,1000208-023,10鄰,光華路,,,,,,192號,121.73041624146,24.676546335644
宜蘭縣冬山鄉柯林村10鄰光華路196號,10002,1000208,1000208-023,10鄰,光華路,,,,,,196號,121.73030567705,24.67652935844
宜蘭縣冬山鄉柯林村10鄰光華路200號,10002,1000208,1000208-023,10鄰,光華路,,,,,,200號,121.73020269544,24.676575903465
宜蘭縣冬山鄉柯林村10鄰光華路206號,10002,1000208,1000208-023,10鄰,光華路,,,,,,206號,121.730097343,24.676622550228
宜蘭縣冬山鄉柯林村8鄰光華路208號,10002,1000208,1000208-023,8鄰,光華路,,,,,,208號,121.73003013445,24.676636058243
宜蘭縣冬山鄉柯林村10鄰光華路209號,10002,1000208,1000208-023,10鄰,光華路,,,,,,209號,121.72987594875,24.676559976871
宜蘭縣冬山鄉柯林村10鄰光華路236號,10002,1000208,1000208-023,10鄰,光華路,,,,,,236號,121.72915565098,24.67706987266
宜蘭縣冬山鄉柯林村10鄰光華路275號,10002,1000208,1000208-023,10鄰,光華路,,,,,,275號,121.72780224335,24.67753778338
宜蘭縣冬山鄉柯林村11鄰光華路350號,10002,1000208,1000208-023,11鄰,光華路,,,,,,350號,121.72551295793,24.678029346187
宜蘭縣冬山鄉柯林村11鄰光華路352號,10002,1000208,1000208-023,11鄰,光華路,,,,,,352號,121.72520935354,24.677881033142
宜蘭縣三星鄉大隱村9鄰光華路439號,10002,1000210,1000210-010,9鄰,光華路,,,,,,439號,121.72416670984,24.677500014344
